task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
19,webcam-0__tcn__20260807-122429_raw_30fps,701,702,23.366666666666667,punch,1,1,1,1,0,0,0,640,480,0.8714020252227783,0,276.61273193359375,227.26141357421875,402.4842529296875,479.5667419433594,353.4200134277344,252.9930419921875,0.9957370758056641,361.0357360839844,247.5896453857422,0.9970081448554993,348.9825744628906,248.1783447265625,0.9253015518188477,374.8304443359375,251.59930419921875,0.977451503276825,348.72479248046875,252.48316955566406,0.12174432724714279,367.77752685546875,276.4160461425781,0.9950097799301147,371.3157653808594,276.87701416015625,0.9741378426551819,337.1974792480469,316.5046081542969,0.9955629110336304,340.1040344238281,310.10272216796875,0.942086935043335,297.77716064453125,291.66241455078125,0.9850629568099976,336.739501953125,277.29571533203125,0.9726203083992004,372.48040771484375,375.28570556640625,0.9899222254753113,370.2308044433594,373.7319641113281,0.984653651714325,366.23382568359375,457.6188659667969,0.9424846172332764,357.7618103027344,454.11700439453125,0.9500188827514648,379.2543029785156,480.0,0.017414720728993416,366.6272277832031,480.0,0.03854258731007576
19,webcam-0__tcn__20260807-122429_raw_30fps,702,703,23.4,punch,1,1,1,1,0,0,0,640,480,0.9091953039169312,0,292.70263671875,227.37521362304688,403.4294738769531,479.44793701171875,353.19415283203125,252.73779296875,0.9960821270942688,360.6001281738281,247.30682373046875,0.9968869090080261,348.650146484375,247.98468017578125,0.9261223673820496,374.4541015625,251.25875854492188,0.97690749168396,348.38897705078125,252.48126220703125,0.12760397791862488,369.6911926269531,276.5347900390625,0.9969413876533508,371.9685974121094,277.5276184082031,0.9704659581184387,345.4764404296875,322.84039306640625,0.9961596727371216,341.23077392578125,312.1745910644531,0.9250603318214417,310.6714782714844,295.59649658203125,0.9838646650314331,335.935791015625,279.27008056640625,0.9715436697006226,372.0658264160156,375.0758056640625,0.9924960136413574,370.7692565917969,373.43817138671875,0.9868189096450806,365.02008056640625,459.12255859375,0.9304351806640625,360.4587097167969,455.5060729980469,0.9393492937088013,379.50189208984375,480.0,0.010888355784118176,369.6796875,480.0,0.024101441726088524
19,webcam-0__tcn__20260807-122429_raw_30fps,703,704,23.433333333333334,punch,1,1,1,1,0,0,0,640,480,0.8924118280410767,0,304.08026123046875,227.69236755371094,404.4656982421875,479.41497802734375,352.4576721191406,252.81301879882812,0.996364951133728,359.8235168457031,247.41900634765625,0.9970769882202148,347.9687194824219,247.9688720703125,0.9285410642623901,373.83013916015625,251.6495361328125,0.9789066314697266,347.5788879394531,252.6575469970703,0.12163475155830383,371.5166015625,278.3212890625,0.9970456957817078,369.51123046875,278.93658447265625,0.9617601037025452,349.25799560546875,325.3819885253906,0.9958613514900208,340.9761047363281,312.9894714355469,0.8438076972961426,323.09466552734375,293.04296875,0.9834147095680237,330.95440673828125,283.0495300292969,0.940693736076355,372.19659423828125,374.9532165527344,0.9928863644599915,369.1837158203125,373.1939392089844,0.9853807091712952,364.6028137207031,458.04827880859375,0.9383178949356079,360.19146728515625,454.5480041503906,0.943170428276062,380.4261779785156,480.0,0.012095781043171883,372.7044677734375,480.0,0.02795858308672905
19,webcam-0__tcn__20260807-122429_raw_30fps,704,705,23.466666666666665,background,1,1,1,1,0,0,0,640,480,0.9078086018562317,0,320.6903991699219,226.71185302734375,406.7530517578125,479.35162353515625,353.2312316894531,252.23199462890625,0.9963305592536926,360.2919006347656,246.42050170898438,0.9974716901779175,348.76580810546875,247.3037872314453,0.9404534697532654,374.22198486328125,250.02163696289062,0.9736551642417908,346.6785888671875,251.8951873779297,0.09896750003099442,376.6083679199219,279.2627258300781,0.9951943755149841,361.0756530761719,281.0791015625,0.9792495369911194,349.07421875,320.28765869140625,0.9942896366119385,328.08740234375,313.07861328125,0.9709592461585999,340.5001220703125,281.0068359375,0.9839136600494385,332.7947082519531,276.9929504394531,0.9784234166145325,376.6673583984375,373.8003845214844,0.9924289584159851,363.185546875,372.8634948730469,0.9903101325035095,373.9418640136719,455.4559326171875,0.9687361717224121,355.4110412597656,450.744140625,0.9798069000244141,391.4793701171875,480.0,0.018894504755735397,368.1138916015625,480.0,0.049451809376478195
19,webcam-0__tcn__20260807-122429_raw_30fps,705,706,23.5,background,1,1,1,1,0,0,0,640,480,0.9034166932106018,0,321.03900146484375,226.67886352539062,406.32098388671875,479.6214294433594,353.6097412109375,251.867431640625,0.9963232278823853,360.6463623046875,246.17788696289062,0.9979655742645264,349.3982849121094,246.79563903808594,0.9481070041656494,374.8391418457031,249.75303649902344,0.9792268872261047,347.5306701660156,251.0553436279297,0.09462317824363708,377.567626953125,278.65655517578125,0.9952884912490845,361.4310302734375,280.2627868652344,0.9788731336593628,347.09722900390625,316.7709045410156,0.9945670366287231,327.97039794921875,311.7255554199219,0.9758428931236267,340.150146484375,279.2293395996094,0.9839202761650085,333.2178649902344,277.74884033203125,0.9802840352058411,378.8039855957031,372.5037841796875,0.9924495220184326,366.25311279296875,372.2132568359375,0.9885966181755066,373.44317626953125,451.0027770996094,0.9721367359161377,358.88262939453125,448.83270263671875,0.9726727604866028,391.2541809082031,480.0,0.10055897384881973,374.2832336425781,480.0,0.15771910548210144
19,webcam-0__tcn__20260807-122429_raw_30fps,706,707,23.533333333333335,background,1,1,1,1,0,0,0,640,480,0.9163230657577515,0,320.3769836425781,226.4209442138672,410.34503173828125,479.60546875,354.4980773925781,251.67152404785156,0.9969515800476074,361.5591125488281,246.09046936035156,0.9981083869934082,350.00408935546875,246.63211059570312,0.9583011269569397,376.0970764160156,249.5937957763672,0.9803802371025085,347.6529235839844,250.86895751953125,0.11459030210971832,378.8675537109375,277.8546447753906,0.9957172274589539,361.7886657714844,280.37109375,0.9797291159629822,344.279541015625,314.01220703125,0.9956446886062622,327.9257507324219,311.9814453125,0.9652535915374756,334.8657531738281,277.55462646484375,0.9870567321777344,329.946533203125,279.0670166015625,0.9705151319503784,381.7513427734375,374.5611267089844,0.9915401339530945,366.05035400390625,374.4759216308594,0.9887761473655701,379.7685241699219,452.73638916015625,0.9664526581764221,357.66314697265625,450.95147705078125,0.9752739071846008,395.20892333984375,480.0,0.04552823305130005,369.18359375,480.0,0.1018001064658165
19,webcam-0__tcn__20260807-122429_raw_30fps,707,708,23.566666666666666,punch,1,1,1,1,0,0,0,640,480,0.921458899974823,0,312.15692138671875,226.7851104736328,411.94281005859375,479.59075927734375,355.37774658203125,251.6399688720703,0.9967515468597412,362.3405456542969,246.168212890625,0.9978066086769104,351.27093505859375,246.82606506347656,0.9463565945625305,377.2680358886719,250.05096435546875,0.9820122718811035,349.63189697265625,251.56712341308594,0.09490177780389786,380.7296142578125,277.7637023925781,0.9959884285926819,362.17987060546875,281.5033874511719,0.9839425086975098,342.2274169921875,310.30535888671875,0.9966276288032532,328.0736389160156,312.2178955078125,0.9723827838897705,329.77362060546875,277.09088134765625,0.9896984696388245,324.6837463378906,283.65985107421875,0.9733730554580688,384.3332214355469,377.4786682128906,0.9919723272323608,366.6305236816406,377.71478271484375,0.9903899431228638,381.7076416015625,455.5877990722656,0.9505964517593384,357.6739501953125,453.40643310546875,0.9664022326469421,391.4591979980469,480.0,0.03534248471260071,365.5592041015625,480.0,0.08728891611099243
19,webcam-0__tcn__20260807-122429_raw_30fps,708,709,23.6,punch,1,1,1,1,0,0,0,640,480,0.9229568243026733,0,313.8635559082031,228.58804321289062,421.30780029296875,479.5775146484375,360.1793212890625,253.9765625,0.9967600703239441,367.0810546875,248.31979370117188,0.9977020621299744,355.2635803222656,249.21176147460938,0.9666321873664856,380.9132080078125,252.4499053955078,0.9823256134986877,351.53173828125,254.843505859375,0.20250368118286133,390.84381103515625,279.7718200683594,0.9950671195983887,357.63671875,286.9795837402344,0.9908849596977234,356.271728515625,311.4118957519531,0.9929245710372925,329.5193786621094,321.4518737792969,0.98539137840271,334.9068908691406,285.7919006347656,0.9786417484283447,330.8375244140625,286.9215087890625,0.9853448271751404,394.8675231933594,379.82110595703125,0.9944785833358765,367.20147705078125,381.0108337402344,0.9953019618988037,394.40533447265625,457.7041015625,0.962611734867096,347.88275146484375,453.70941162109375,0.9816470742225647,407.99005126953125,480.0,0.03263397887349129,358.2135925292969,480.0,0.0989205464720726
19,webcam-0__tcn__20260807-122429_raw_30fps,709,710,23.633333333333333,punch,1,1,1,1,0,0,0,640,480,0.925862729549408,0,321.5652160644531,228.04429626464844,423.47503662109375,479.59521484375,361.4997863769531,252.86729431152344,0.9971297383308411,368.33819580078125,247.27545166015625,0.998051643371582,356.5404357910156,248.18154907226562,0.9730265736579895,381.9013366699219,251.44039916992188,0.9855057001113892,352.5719299316406,254.0028533935547,0.2359388917684555,395.22271728515625,280.1735534667969,0.993749737739563,357.8591613769531,288.6886901855469,0.9946082830429077,364.771484375,312.8424987792969,0.9828099012374878,330.831298828125,321.8321228027344,0.9916129112243652,344.5479736328125,287.7771911621094,0.9325229525566101,329.9476623535156,286.6243591308594,0.9868478178977966,397.76910400390625,380.76300048828125,0.9924421310424805,367.9232482910156,381.5767822265625,0.9955399632453918,396.3185119628906,459.30279541015625,0.9563479423522949,343.9958190917969,450.9767761230469,0.9841683506965637,408.69964599609375,480.0,0.02464255504310131,357.35791015625,480.0,0.09462039172649384
19,webcam-0__tcn__20260807-122429_raw_30fps,710,711,23.666666666666668,punch,1,1,1,1,0,0,0,640,480,0.9354276061058044,0,314.78887939453125,226.92120361328125,424.1255798339844,479.6734924316406,362.8079833984375,251.35398864746094,0.9961812496185303,369.59478759765625,245.67138671875,0.9972895383834839,357.538330078125,246.7926483154297,0.9697161316871643,382.8606262207031,250.15872192382812,0.9859899282455444,353.3169860839844,253.1112060546875,0.30300602316856384,397.51220703125,279.0908203125,0.9945419430732727,357.101318359375,285.82952880859375,0.9951431751251221,378.2752380371094,313.859375,0.9929434657096863,328.9646911621094,320.8105773925781,0.9924423694610596,354.3743591308594,279.7479553222656,0.981737494468689,322.6275329589844,289.5346984863281,0.9893481731414795,395.41339111328125,381.71331787109375,0.9930862188339233,365.8072204589844,381.25653076171875,0.9957647323608398,396.68902587890625,461.3175964355469,0.9540428519248962,343.5433654785156,449.4815979003906,0.9846951365470886,408.23321533203125,480.0,0.02295931801199913,357.03192138671875,480.0,0.10317295044660568
19,webcam-0__tcn__20260807-122429_raw_30fps,711,712,23.7,punch,1,1,1,1,0,0,0,640,480,0.9355307817459106,0,314.8017883300781,226.91061401367188,424.0806884765625,479.68719482421875,362.8214416503906,251.30984497070312,0.9961811304092407,369.5943908691406,245.64382934570312,0.9972912669181824,357.5610046386719,246.7679443359375,0.969573438167572,382.8233642578125,250.13389587402344,0.9859352111816406,353.3210754394531,253.0991973876953,0.301492303609848,397.49615478515625,279.0263671875,0.994472324848175,357.18115234375,285.79193115234375,0.9952226281166077,378.3232116699219,313.83099365234375,0.9930807948112488,329.0884094238281,320.6434326171875,0.9926106333732605,354.491455078125,279.66339111328125,0.9823420643806458,322.583251953125,289.5519714355469,0.9892884492874146,395.68609619140625,381.3722839355469,0.992902934551239,366.1215515136719,380.95855712890625,0.9957411289215088,396.9774475097656,461.22967529296875,0.9539388418197632,343.6058044433594,449.563232421875,0.9850580096244812,408.26702880859375,480.0,0.021518008783459663,357.099853515625,480.0,0.09962637722492218
19,webcam-0__tcn__20260807-122429_raw_30fps,712,713,23.733333333333334,punch,1,1,1,1,0,0,0,640,480,0.9397839903831482,0,279.6151123046875,224.58509826660156,431.4536437988281,479.3683166503906,364.1090393066406,248.44607543945312,0.996208906173706,370.6206970214844,243.33740234375,0.9967273473739624,359.2664794921875,244.2495574951172,0.9702060222625732,384.2114562988281,248.53085327148438,0.9866895079612732,355.2586364746094,251.04498291015625,0.3576108515262604,403.2623596191406,276.687255859375,0.9960663914680481,350.4631042480469,283.9790954589844,0.9979356527328491,396.4358825683594,307.4410400390625,0.9954751133918762,312.07415771484375,302.6114196777344,0.9956907629966736,376.09893798828125,271.9102783203125,0.9871934056282043,297.22003173828125,279.1397705078125,0.9921378493309021,400.62078857421875,379.5721130371094,0.9938437938690186,364.7088623046875,380.9967041015625,0.9968124032020569,407.6578063964844,456.2939147949219,0.934658408164978,347.4078369140625,451.33843994140625,0.976934015750885,415.75531005859375,480.0,0.028254831209778786,358.36895751953125,480.0,0.11177404224872589
19,webcam-0__tcn__20260807-122429_raw_30fps,713,714,23.766666666666666,punch,1,1,1,1,0,0,0,640,480,0.9399425983428955,0,262.2273254394531,225.3660430908203,428.43084716796875,479.2685241699219,364.5570068359375,249.35533142089844,0.9968369007110596,371.0347595214844,244.22000122070312,0.9968146681785583,359.5384826660156,245.17996215820312,0.9734629988670349,384.5024719238281,248.88265991210938,0.9848434329032898,355.2924499511719,251.3988494873047,0.3739432096481323,403.06048583984375,277.93475341796875,0.9962271451950073,349.00921630859375,282.650146484375,0.9979150891304016,395.04119873046875,307.1327819824219,0.9952174425125122,305.3007507324219,291.88958740234375,0.9950546026229858,376.16064453125,271.1114807128906,0.9873477220535278,284.98687744140625,271.7527770996094,0.9925554394721985,398.9730529785156,381.2387390136719,0.9944239258766174,363.4734802246094,382.2374267578125,0.9970210194587708,406.0946044921875,457.5476379394531,0.9374387860298157,347.9104309082031,452.94525146484375,0.9767246246337891,414.6124267578125,480.0,0.027189869433641434,358.6347351074219,480.0,0.10142701119184494
19,webcam-0__tcn__20260807-122429_raw_30fps,714,715,23.8,punch,1,1,1,1,0,0,0,640,480,0.9386292099952698,0,258.6462707519531,227.80575561523438,418.69268798828125,479.31341552734375,362.6929626464844,252.057861328125,0.9965007305145264,369.0770263671875,247.1226806640625,0.9961721301078796,357.60589599609375,247.8763427734375,0.9751155376434326,381.75103759765625,252.28480529785156,0.9827790856361389,353.1039733886719,254.13685607910156,0.4441758394241333,397.8193664550781,282.54071044921875,0.9963067770004272,347.10870361328125,281.6679992675781,0.9973456263542175,386.4208679199219,313.89892578125,0.9944518208503723,303.62799072265625,284.3485412597656,0.9935780763626099,370.04058837890625,275.53900146484375,0.9867599010467529,283.12078857421875,269.7414245605469,0.9918815493583679,389.9994201660156,385.20391845703125,0.9952647686004639,357.3252258300781,385.2138671875,0.9970809817314148,397.0982360839844,460.71307373046875,0.9397889375686646,346.9228210449219,458.34332275390625,0.971656858921051,406.61224365234375,480.0,0.04208562895655632,357.2082214355469,480.0,0.11466922610998154
19,webcam-0__tcn__20260807-122429_raw_30fps,715,716,23.833333333333332,punch,1,1,1,1,0,0,0,640,480,0.9411073923110962,0,277.7751770019531,227.80520629882812,415.53271484375,479.32745361328125,361.5302734375,252.48851013183594,0.995765209197998,368.03076171875,247.50042724609375,0.9961133003234863,356.4882507324219,247.98667907714844,0.9723445773124695,380.47296142578125,252.28697204589844,0.9839464426040649,351.8396301269531,253.56161499023438,0.42314860224723816,395.169921875,282.9679260253906,0.996264636516571,346.90771484375,282.1567077636719,0.9972485899925232,387.2956848144531,316.602783203125,0.9947593808174133,306.039794921875,289.8873596191406,0.9938964247703552,367.3089599609375,278.711669921875,0.9887224435806274,292.84088134765625,271.553955078125,0.9901974201202393,386.2125549316406,383.63629150390625,0.9952006340026855,355.4507141113281,383.68359375,0.9968135952949524,391.2977294921875,459.4979553222656,0.9404764771461487,347.513427734375,457.66290283203125,0.969209611415863,401.6183166503906,480.0,0.05439778044819832,357.28643798828125,480.0,0.13117481768131256
19,webcam-0__tcn__20260807-122429_raw_30fps,716,717,23.866666666666667,punch,1,1,1,1,0,0,0,640,480,0.939035952091217,0,292.2696228027344,227.74688720703125,411.5766906738281,479.2496643066406,359.6388244628906,252.55850219726562,0.9939001798629761,366.1551818847656,247.61846923828125,0.9949026107788086,354.8203430175781,247.99818420410156,0.9606755375862122,378.6813659667969,252.26942443847656,0.9833458662033081,350.5047912597656,253.30223083496094,0.37480947375297546,392.18841552734375,282.5264587402344,0.9965544939041138,346.6844787597656,283.18359375,0.9968337416648865,387.7182312011719,317.54461669921875,0.9957234859466553,307.71832275390625,296.1378173828125,0.9935839772224426,363.8316955566406,279.90484619140625,0.9901727437973022,302.68377685546875,271.14666748046875,0.9903202652931213,383.9405822753906,381.1625061035156,0.9948029518127441,354.67620849609375,381.6578674316406,0.996052622795105,388.51422119140625,457.2491149902344,0.9442918300628662,348.50640869140625,455.4061279296875,0.9677097201347351,399.4724426269531,480.0,0.042375411838293076,357.32666015625,480.0,0.0990709513425827
19,webcam-0__tcn__20260807-122429_raw_30fps,717,718,23.9,punch,1,1,1,1,0,0,0,640,480,0.9192094206809998,0,306.59088134765625,227.09030151367188,416.3060302734375,479.350830078125,355.8526306152344,252.1516876220703,0.9964454770088196,362.92333984375,246.899169921875,0.9969724416732788,351.3780822753906,246.99606323242188,0.9639156460762024,375.8805236816406,251.30487060546875,0.9775722622871399,347.25372314453125,251.61489868164062,0.21770167350769043,380.38153076171875,278.06744384765625,0.9961274266242981,349.48046875,282.11663818359375,0.9940992593765259,367.53570556640625,298.48114013671875,0.992628812789917,319.21746826171875,300.3126525878906,0.9893787503242493,336.1380920410156,276.18572998046875,0.9843361377716064,321.6916198730469,273.45263671875,0.9888201355934143,381.2608337402344,374.18243408203125,0.9952235817909241,357.3758239746094,376.39764404296875,0.9951090216636658,382.7756042480469,448.711669921875,0.976601779460907,352.255615234375,449.87237548828125,0.9793175458908081,400.78009033203125,480.0,0.12177731841802597,361.2791442871094,480.0,0.16881808638572693
19,webcam-0__tcn__20260807-122429_raw_30fps,718,719,23.933333333333334,punch,1,1,1,1,0,0,0,640,480,0.9191697835922241,0,291.4299011230469,227.30361938476562,430.9527587890625,479.3985900878906,355.0888366699219,252.6081085205078,0.9972801208496094,362.6695251464844,247.6033935546875,0.9968804121017456,350.98162841796875,247.239013671875,0.9374693632125854,376.4869384765625,252.13699340820312,0.9757387042045593,347.84576416015625,251.55126953125,0.12144815921783447,376.1690673828125,275.90771484375,0.9954267740249634,355.7156066894531,282.3489074707031,0.9903233051300049,340.67059326171875,288.3968200683594,0.9878660440444946,322.7570495605469,301.6998596191406,0.9705653786659241,322.541259765625,269.0771179199219,0.9802139401435852,321.2369079589844,277.77313232421875,0.9739516973495483,378.0971984863281,376.4608154296875,0.9941496849060059,358.90240478515625,378.1392517089844,0.9948270916938782,382.7223815917969,454.30511474609375,0.9618281126022339,352.4981994628906,453.9594421386719,0.9783430695533752,408.72454833984375,480.0,0.016839805990457535,360.1659851074219,480.0,0.04039623960852623
19,webcam-0__tcn__20260807-122429_raw_30fps,719,720,23.966666666666665,punch,1,1,1,1,0,0,0,640,480,0.9114776849746704,0,263.0567626953125,227.25582885742188,427.2428894042969,479.23675537109375,354.7060241699219,252.12315368652344,0.9974029660224915,362.43560791015625,247.34017944335938,0.9971517324447632,350.7660827636719,247.1058807373047,0.9500430822372437,376.2375183105469,252.30322265625,0.9764543771743774,347.95361328125,251.99496459960938,0.1395491659641266,374.0442810058594,274.71832275390625,0.9950411915779114,357.42022705078125,281.88433837890625,0.9904912114143372,330.7565002441406,280.2939147949219,0.9926391839981079,326.9473876953125,303.2696838378906,0.9662027359008789,291.2943115234375,269.275634765625,0.9910061955451965,319.77532958984375,277.5108947753906,0.9492912888526917,378.4533386230469,374.6182861328125,0.9930863380432129,359.6585998535156,376.4190979003906,0.9934995174407959,382.3627624511719,455.03289794921875,0.965852677822113,354.61260986328125,456.0081481933594,0.975418746471405,408.70166015625,480.0,0.034540098160505295,364.5481262207031,480.0,0.06684042513370514
19,webcam-0__tcn__20260807-122429_raw_30fps,720,721,24.0,punch,1,1,1,1,0,0,0,640,480,0.8833831548690796,0,248.34793090820312,228.49075317382812,427.5899963378906,479.3992614746094,353.5957336425781,253.0254669189453,0.996349573135376,361.48382568359375,248.1984405517578,0.996142566204071,349.8088073730469,248.2502899169922,0.943920910358429,374.74566650390625,252.7882843017578,0.9722621440887451,348.19586181640625,252.8375244140625,0.18532824516296387,367.2554626464844,271.51837158203125,0.9941815733909607,359.4293518066406,280.3941650390625,0.9858238697052002,315.65673828125,279.65545654296875,0.9957160353660583,331.3896179199219,307.8887634277344,0.9416680932044983,270.4920654296875,280.8166809082031,0.9949021339416504,322.91058349609375,283.2401123046875,0.9432150721549988,376.4084167480469,371.86077880859375,0.9928554892539978,362.1181640625,374.02520751953125,0.9920135140419006,378.5628662109375,450.7215576171875,0.9544967412948608,356.1759338378906,452.7662048339844,0.9689114093780518,403.62603759765625,480.0,0.038061752915382385,365.0997619628906,480.0,0.08610107749700546
19,webcam-0__tcn__20260807-122429_raw_30fps,721,722,24.033333333333335,punch,1,1,1,1,0,0,0,640,480,0.8895495533943176,0,251.6616973876953,228.5827178955078,421.6087341308594,479.46319580078125,353.43255615234375,253.17593383789062,0.9965169429779053,361.370849609375,248.1958770751953,0.9964027404785156,349.2121276855469,248.45059204101562,0.9527920484542847,374.8260192871094,252.67820739746094,0.9753349423408508,347.0356140136719,253.25631713867188,0.2240358591079712,367.49713134765625,271.9967041015625,0.9946432113647461,359.9509582519531,281.3133850097656,0.9867304563522339,321.2650451660156,282.60345458984375,0.9949788451194763,329.9267883300781,308.22149658203125,0.9111639261245728,276.03546142578125,284.0174560546875,0.9943978786468506,312.9714050292969,285.2752990722656,0.8957042694091797,376.0069274902344,371.35125732421875,0.9936467409133911,362.0765380859375,373.51531982421875,0.9924301505088806,377.58892822265625,450.7035217285156,0.9548474550247192,356.1982727050781,451.85980224609375,0.9675671458244324,400.23321533203125,480.0,0.044793080538511276,363.93829345703125,480.0,0.10303837805986404
19,webcam-0__tcn__20260807-122429_raw_30fps,722,723,24.066666666666666,punch,1,1,1,1,0,0,0,640,480,0.8855904936790466,0,259.6731262207031,228.498291015625,427.4980773925781,479.47882080078125,353.4530944824219,253.13926696777344,0.9966984391212463,361.0403747558594,248.13999938964844,0.9968791007995605,349.21417236328125,248.60159301757812,0.9511696696281433,375.3388977050781,252.7642059326172,0.981166422367096,347.1776428222656,253.9908447265625,0.19900648295879364,370.6231994628906,272.0893249511719,0.9962006211280823,361.5425720214844,281.4700622558594,0.9890652894973755,328.6169128417969,287.24969482421875,0.9955820441246033,331.64422607421875,310.4593811035156,0.9556441307067871,286.1811828613281,283.85198974609375,0.9937699437141418,320.7356262207031,285.66949462890625,0.9498920440673828,375.8987121582031,372.09844970703125,0.9948898553848267,363.5390319824219,374.4079895019531,0.9943365454673767,377.2466125488281,454.5028381347656,0.9541393518447876,357.9071350097656,454.34564208984375,0.9663772583007812,401.1398620605469,480.0,0.038825925439596176,366.65142822265625,480.0,0.08556519448757172
19,webcam-0__tcn__20260807-122429_raw_30fps,723,724,24.1,punch,1,1,1,1,0,0,0,640,480,0.8858748078346252,0,259.7095031738281,228.48837280273438,426.70123291015625,479.47344970703125,353.44512939453125,253.13607788085938,0.9966747760772705,361.02740478515625,248.13717651367188,0.9969210624694824,349.2069396972656,248.60299682617188,0.951472282409668,375.3298034667969,252.75677490234375,0.9814370274543762,347.2034912109375,253.9942626953125,0.19988875091075897,370.62225341796875,272.07647705078125,0.9962382316589355,361.694091796875,281.4044189453125,0.9891011118888855,328.70745849609375,287.2501525878906,0.9956523776054382,331.74169921875,310.5175476074219,0.9572994112968445,286.242431640625,283.9350280761719,0.9938573241233826,321.0994873046875,286.15728759765625,0.9523512721061707,375.88385009765625,371.9619140625,0.995032548904419,363.905517578125,374.244873046875,0.9944138526916504,376.7619934082031,454.29052734375,0.9535903930664062,358.4969177246094,454.10986328125,0.9649069905281067,399.9040222167969,480.0,0.04226232320070267,368.0166320800781,480.0,0.09004782140254974
19,webcam-0__tcn__20260807-122429_raw_30fps,724,725,24.133333333333333,punch,1,1,1,1,0,0,0,640,480,0.8947991728782654,0,272.0792236328125,228.68115234375,425.786865234375,479.496337890625,353.84014892578125,253.36729431152344,0.9965041875839233,361.2928771972656,248.30320739746094,0.9966723918914795,349.35516357421875,248.76332092285156,0.9477827548980713,375.1910095214844,252.87083435058594,0.9782727956771851,346.8536376953125,254.27883911132812,0.18617376685142517,372.23077392578125,272.6207580566406,0.9961481094360352,360.919921875,282.5262451171875,0.989490807056427,332.61480712890625,294.18402099609375,0.995543897151947,329.2261047363281,311.4262390136719,0.9621068835258484,296.548583984375,283.1434326171875,0.989618718624115,308.97314453125,286.3155517578125,0.943138837814331,376.74169921875,373.2167053222656,0.9948310256004333,361.17694091796875,375.2007141113281,0.9951997995376587,378.6571960449219,454.410400390625,0.9432781934738159,354.5137939453125,454.1160888671875,0.97162926197052,398.9584655761719,480.0,0.014405762776732445,362.50103759765625,480.0,0.04759000241756439
19,webcam-0__tcn__20260807-122429_raw_30fps,725,726,24.166666666666668,punch,1,1,1,1,0,0,0,640,480,0.9051045179367065,0,306.9195556640625,227.9250946044922,408.761474609375,479.37237548828125,352.94354248046875,251.610595703125,0.9961703419685364,360.03216552734375,246.30868530273438,0.9972750544548035,348.6871337890625,247.41357421875,0.9510582685470581,374.4059753417969,251.00765991210938,0.9826233983039856,345.93585205078125,253.53366088867188,0.12877841293811798,378.8724670410156,275.8946533203125,0.9950927495956421,352.5621643066406,282.552734375,0.9909405708312988,349.9366760253906,301.3414611816406,0.9926422238349915,320.960205078125,303.831787109375,0.9879353046417236,331.1470642089844,274.3350524902344,0.9791370630264282,317.248779296875,274.1805419921875,0.9883460402488708,377.83917236328125,374.7888488769531,0.9940800070762634,355.2979431152344,376.780517578125,0.9947183728218079,374.8787841796875,455.5005798339844,0.9543536305427551,352.91796875,453.92266845703125,0.9716728329658508,389.7472839355469,480.0,0.051944978535175323,362.5834045410156,480.0,0.11642027646303177
19,webcam-0__tcn__20260807-122429_raw_30fps,726,727,24.2,elbow,1,1,1,1,0,0,0,640,480,0.9108242988586426,0,299.89013671875,227.9508056640625,402.5434265136719,479.3658447265625,353.54620361328125,251.4432373046875,0.9955009818077087,360.4565734863281,246.1136474609375,0.9970002770423889,349.3019714355469,247.24374389648438,0.9416358470916748,374.47943115234375,250.61151123046875,0.9838947653770447,346.4339294433594,253.25619506835938,0.13302870094776154,379.4299011230469,274.92864990234375,0.9953287839889526,352.06915283203125,281.65362548828125,0.9921781420707703,351.8245544433594,301.746337890625,0.9948701858520508,320.1275939941406,300.4451599121094,0.9897115230560303,336.3931884765625,267.3899841308594,0.986486554145813,312.9423828125,273.02734375,0.9887940287590027,378.23504638671875,373.5084228515625,0.9943302869796753,355.74993896484375,375.44952392578125,0.995333731174469,373.58428955078125,451.7021179199219,0.9449015259742737,352.9891357421875,451.1667785644531,0.9700918197631836,381.6212158203125,480.0,0.057841185480356216,360.5178527832031,480.0,0.14773903787136078
