task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
7,20260808_014710_30fps,1119,1120,37.3,background,1,1,1,1,0,0,0,1080,1920,0.9295963644981384,0,426.2276611328125,474.5299987792969,781.3038940429688,1705.9815673828125,544.3485107421875,580.97509765625,0.9734830856323242,564.498291015625,560.7039184570312,0.9882659316062927,543.7015380859375,563.8204956054688,0.3692704141139984,628.2637329101562,571.1192626953125,0.9884209632873535,562.1444702148438,575.0851440429688,0.00599790969863534,703.9303588867188,682.444580078125,0.9950751662254333,571.580810546875,674.9032592773438,0.9937326312065125,609.4813232421875,797.3909912109375,0.9958634376525879,460.70220947265625,639.76513671875,0.9929500818252563,563.9815673828125,666.8460083007812,0.9827385544776917,487.85662841796875,526.5694580078125,0.9795973896980286,658.7964477539062,1052.3597412109375,0.9955180287361145,557.4967041015625,1044.24560546875,0.9960072636604309,670.271728515625,1328.2265625,0.9978190660476685,509.8941650390625,1292.986328125,0.9985355138778687,742.2178955078125,1604.22412109375,0.9834070801734924,572.6105346679688,1511.013671875,0.9963561296463013
7,20260808_014710_30fps,1120,1121,37.333333333333336,background,1,1,1,1,0,0,0,1080,1920,0.9332178235054016,0,402.274169921875,457.90545654296875,779.8397827148438,1705.07177734375,548.686279296875,577.8497314453125,0.9740196466445923,569.91064453125,559.062255859375,0.9874324798583984,546.7682495117188,561.4326171875,0.4027531147003174,633.9395141601562,572.9172973632812,0.988049328327179,561.2367553710938,575.146240234375,0.00746648944914341,710.3347778320312,687.5527954101562,0.9953012466430664,557.3732299804688,675.6843872070312,0.9951876401901245,626.6097412109375,793.0819091796875,0.9957457184791565,435.2769775390625,631.9885864257812,0.9937561750411987,569.0224609375,655.048095703125,0.9841004610061646,484.693603515625,519.6920166015625,0.9825752973556519,661.5709228515625,1056.151611328125,0.9961308240890503,552.484619140625,1048.294921875,0.9967980980873108,672.858642578125,1328.793701171875,0.9978398084640503,515.8193359375,1294.9482421875,0.9986168146133423,743.3442993164062,1602.176513671875,0.9833453893661499,574.1549072265625,1513.89501953125,0.9962672591209412
7,20260808_014710_30fps,1121,1122,37.36666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9349643588066101,0,377.4696350097656,450.00421142578125,779.0454711914062,1704.4105224609375,549.2056274414062,579.228515625,0.987184464931488,572.3488159179688,560.6185302734375,0.9935188889503479,548.0763549804688,560.9986572265625,0.5336335897445679,638.7010498046875,576.0699462890625,0.9885884523391724,561.6546630859375,573.3270263671875,0.006247591692954302,713.6113891601562,692.1480712890625,0.9952730536460876,545.1610107421875,676.6727294921875,0.9962071180343628,640.5949096679688,796.5748291015625,0.9950417876243591,411.357421875,624.7214965820312,0.9943020343780518,586.4376220703125,657.8135375976562,0.9823240041732788,483.68206787109375,515.939453125,0.9826351404190063,664.71728515625,1058.4180908203125,0.9962286949157715,549.4410400390625,1051.0634765625,0.9971724152565002,674.207763671875,1326.15771484375,0.9978717565536499,519.9978637695312,1296.130859375,0.9987068176269531,744.6718139648438,1600.739501953125,0.9831804633140564,575.465087890625,1514.2525634765625,0.9961907863616943
7,20260808_014710_30fps,1122,1123,37.4,elbow,1,1,1,1,0,0,0,1080,1920,0.9386712908744812,0,352.4244689941406,451.9549255371094,780.6322631835938,1703.870361328125,551.1513671875,578.3372802734375,0.9882392883300781,575.4926147460938,559.89599609375,0.9941728711128235,549.9034423828125,559.791259765625,0.5797821283340454,641.1206665039062,580.5039672851562,0.9898118376731873,561.9776611328125,576.3447875976562,0.008191147819161415,714.2578125,694.768310546875,0.9954791069030762,534.96142578125,680.5797729492188,0.9964876174926758,657.4677734375,795.8256225585938,0.9952344298362732,389.1595458984375,619.383056640625,0.9940886497497559,593.5775146484375,656.932373046875,0.9828376770019531,479.80157470703125,520.30322265625,0.9843388795852661,668.2195434570312,1056.608154296875,0.9963006973266602,548.2479248046875,1051.064697265625,0.9973003268241882,678.371337890625,1327.3634033203125,0.997692346572876,524.2385864257812,1296.9501953125,0.9986557960510254,744.2034301757812,1601.150390625,0.9838442206382751,577.1624755859375,1519.260009765625,0.9964467883110046
7,20260808_014710_30fps,1123,1124,37.43333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9414385557174683,0,333.7532043457031,463.47198486328125,779.6380004882812,1703.008056640625,552.658935546875,577.0693969726562,0.986911416053772,579.2939453125,560.7994384765625,0.9936050772666931,551.0794677734375,558.025146484375,0.6131284832954407,643.3687744140625,585.693115234375,0.9899159073829651,559.1326293945312,575.4981689453125,0.012888663448393345,710.74267578125,696.0494384765625,0.9957211017608643,522.06787109375,682.8327026367188,0.9962826371192932,671.4891967773438,799.598876953125,0.9957371950149536,368.97564697265625,619.9960327148438,0.9922113418579102,597.4755859375,653.6815185546875,0.9836439490318298,472.50677490234375,530.6121826171875,0.9862639904022217,672.9876708984375,1055.829345703125,0.9962639212608337,549.24462890625,1052.7911376953125,0.9972290396690369,681.5892944335938,1322.528076171875,0.9972614049911499,528.5465698242188,1298.258056640625,0.9984689354896545,744.1663818359375,1596.776123046875,0.9841786026954651,578.3017578125,1519.3309326171875,0.996650755405426
7,20260808_014710_30fps,1124,1125,37.46666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9427288770675659,0,313.8166809082031,480.9260559082031,779.219970703125,1703.067626953125,555.57177734375,575.6103515625,0.9873090386390686,582.9481811523438,560.5970458984375,0.9938363432884216,553.760986328125,556.7330322265625,0.6468946933746338,644.7552490234375,589.2427978515625,0.9906226992607117,559.089599609375,576.5152587890625,0.017533008009195328,705.9676513671875,699.457763671875,0.9958457350730896,511.9129943847656,685.677734375,0.9972598552703857,683.5640869140625,800.8343505859375,0.9955011010169983,353.3238830566406,619.4151000976562,0.9934688806533813,605.1982421875,659.8193359375,0.9861316680908203,466.4656677246094,540.6453857421875,0.9866654276847839,674.68310546875,1056.472900390625,0.9965523481369019,548.0742797851562,1055.503173828125,0.9975889921188354,686.4666748046875,1323.214111328125,0.9970303773880005,533.266357421875,1301.54931640625,0.9982619881629944,743.6672973632812,1595.9447021484375,0.9843000769615173,579.2392578125,1523.06201171875,0.9962742328643799
7,20260808_014710_30fps,1125,1126,37.5,elbow,1,1,1,1,0,0,0,1080,1920,0.9433002471923828,0,298.6522216796875,488.5170593261719,779.3287353515625,1702.705810546875,555.3290405273438,575.98291015625,0.99140465259552,583.5126953125,561.8535766601562,0.9956057667732239,553.7122802734375,556.384765625,0.7067330479621887,644.5944213867188,593.169677734375,0.990140974521637,557.2632446289062,577.1536865234375,0.0171462744474411,703.7515258789062,702.5858764648438,0.9962779879570007,507.0590515136719,692.5093383789062,0.9974743723869324,690.7088012695312,800.6920166015625,0.9960811734199524,341.04205322265625,622.1451416015625,0.9940629601478577,606.4976806640625,658.546630859375,0.9875693917274475,462.7068786621094,549.4485473632812,0.9888160228729248,676.0370483398438,1060.3082275390625,0.9967369437217712,548.469482421875,1060.50146484375,0.997733473777771,689.9423217773438,1329.673095703125,0.9971024394035339,536.4804077148438,1305.3984375,0.9983593821525574,744.2694091796875,1596.748779296875,0.9826969504356384,579.9201049804688,1525.4482421875,0.9960578680038452
7,20260808_014710_30fps,1126,1127,37.53333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9442839622497559,0,289.11920166015625,490.8652038574219,779.01708984375,1702.196044921875,555.9454345703125,576.6968383789062,0.9911066889762878,584.8178100585938,563.3831176757812,0.995635449886322,555.86474609375,557.302001953125,0.7041442394256592,645.8665161132812,597.898193359375,0.9906014204025269,560.514892578125,579.9536743164062,0.017772380262613297,700.8912353515625,704.6685180664062,0.9960470795631409,502.949951171875,696.0917358398438,0.9976224303245544,696.84765625,802.754150390625,0.9955939650535583,333.1080627441406,632.3727416992188,0.9940233826637268,607.8023681640625,660.1564331054688,0.9874832630157471,453.1614074707031,561.701171875,0.9900045990943909,677.8487548828125,1061.25244140625,0.9966480135917664,548.56787109375,1062.979736328125,0.997723400592804,690.586669921875,1328.02099609375,0.9969779253005981,538.5302734375,1306.5543212890625,0.9982777833938599,743.6347045898438,1594.928466796875,0.9832214117050171,579.9474487304688,1526.494140625,0.9959874749183655
7,20260808_014710_30fps,1127,1128,37.56666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.945453405380249,0,284.4738464355469,492.89697265625,778.4580688476562,1701.1435546875,555.86279296875,576.71923828125,0.991402804851532,584.6799926757812,563.7263793945312,0.9956054091453552,555.462890625,557.8707275390625,0.7244437336921692,643.856201171875,598.6426391601562,0.990121603012085,559.1793212890625,581.255126953125,0.020323455333709717,698.7068481445312,704.19970703125,0.9960026144981384,499.9336853027344,695.9747314453125,0.9976627826690674,698.4373779296875,801.69384765625,0.9956873059272766,328.8538513183594,641.1549682617188,0.9941155910491943,606.6090698242188,658.500732421875,0.9874838590621948,444.01556396484375,569.001220703125,0.9906112551689148,678.627197265625,1056.9796142578125,0.9966303706169128,548.955078125,1059.248779296875,0.9977874755859375,691.96337890625,1327.3232421875,0.9968215227127075,541.5125732421875,1310.235107421875,0.9982981085777283,743.7324829101562,1593.4984130859375,0.9828879833221436,579.5814819335938,1527.73291015625,0.9960110187530518
7,20260808_014710_30fps,1128,1129,37.6,elbow,1,1,1,1,0,0,0,1080,1920,0.9462400078773499,0,280.33551025390625,493.5985107421875,778.6364135742188,1700.7630615234375,554.3720092773438,574.9832153320312,0.9939999580383301,584.714111328125,562.4287109375,0.9966675639152527,553.3763427734375,555.4799194335938,0.7995046377182007,643.232421875,599.0482177734375,0.988847017288208,554.5676879882812,579.4200439453125,0.023316670209169388,695.593994140625,703.9287109375,0.995850682258606,496.7452697753906,699.2686157226562,0.9978529214859009,699.9362182617188,803.2461547851562,0.9957330822944641,327.71490478515625,648.6508178710938,0.9944877028465271,607.408203125,662.3657836914062,0.9874978065490723,439.68023681640625,570.7258911132812,0.9900020360946655,679.5675048828125,1055.198974609375,0.9964494705200195,549.6746215820312,1058.627685546875,0.9977551102638245,692.0802001953125,1323.6953125,0.9966785907745361,542.3553466796875,1310.292236328125,0.9982490539550781,743.49609375,1593.8946533203125,0.9841267466545105,579.6271362304688,1527.01806640625,0.9963363409042358
7,20260808_014710_30fps,1129,1130,37.63333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9459846615791321,0,278.21307373046875,492.8735046386719,779.3204345703125,1700.697021484375,552.6659545898438,574.4730834960938,0.99396812915802,582.8470458984375,562.6870727539062,0.9968219995498657,551.5204467773438,555.653564453125,0.7977133989334106,641.3424072265625,598.6638793945312,0.9907089471817017,552.2266845703125,579.05908203125,0.023593362420797348,694.8199462890625,703.41943359375,0.9962073564529419,493.632568359375,699.99658203125,0.9980100989341736,699.6945190429688,802.547119140625,0.9958680868148804,325.01922607421875,654.332275390625,0.9944737553596497,606.5747680664062,663.165283203125,0.9882071614265442,431.190185546875,572.10107421875,0.9892852902412415,679.3519287109375,1051.6357421875,0.9967185854911804,549.00341796875,1055.4747314453125,0.9978380799293518,693.0957641601562,1320.7366943359375,0.9966232776641846,544.4979248046875,1307.2774658203125,0.9981209635734558,743.4032592773438,1593.216064453125,0.9827660322189331,580.7161254882812,1527.8154296875,0.9957772493362427
7,20260808_014710_30fps,1130,1131,37.666666666666664,elbow,1,1,1,1,0,0,0,1080,1920,0.9465777277946472,0,278.745849609375,493.1710205078125,779.475341796875,1700.3704833984375,551.9020385742188,573.39208984375,0.9924227595329285,581.3838500976562,561.374267578125,0.9959993362426758,550.92138671875,556.3134765625,0.761491596698761,640.48486328125,598.2095947265625,0.9908819198608398,553.3851928710938,582.6907348632812,0.022440776228904724,694.9176025390625,702.5892333984375,0.9958944320678711,493.3076171875,700.84814453125,0.9980435371398926,697.9249267578125,800.5655517578125,0.995337724685669,325.00091552734375,659.3582153320312,0.9944071769714355,605.03759765625,661.4185791015625,0.9878557324409485,427.1907958984375,570.8305053710938,0.9886519312858582,680.5137329101562,1049.342041015625,0.9967830181121826,550.5894775390625,1053.9156494140625,0.9979021549224854,693.793701171875,1318.3095703125,0.9966326355934143,545.2828979492188,1304.7294921875,0.9980630278587341,743.048583984375,1593.3486328125,0.983188807964325,581.3609619140625,1527.965576171875,0.9956846237182617
7,20260808_014710_30fps,1131,1132,37.7,elbow,1,1,1,1,0,0,0,1080,1920,0.9472200274467468,0,278.897705078125,491.7388916015625,779.6782836914062,1700.132080078125,550.9688720703125,573.511474609375,0.9929815530776978,580.407958984375,560.0183715820312,0.996275782585144,549.1649780273438,555.6106567382812,0.7899101972579956,639.276123046875,595.2698974609375,0.9902826547622681,551.274658203125,581.4961547851562,0.02542920410633087,694.0761108398438,700.1204223632812,0.9957493543624878,494.7659912109375,702.8663330078125,0.9978943467140198,695.4647827148438,797.0315551757812,0.9951044321060181,324.6162109375,669.07275390625,0.9939355254173279,602.6873168945312,659.416748046875,0.9872097969055176,422.20306396484375,571.2499389648438,0.9884864091873169,681.0726318359375,1046.60986328125,0.9966122508049011,552.16943359375,1051.64404296875,0.9977801442146301,694.8771362304688,1317.428955078125,0.9966463446617126,546.5060424804688,1302.6922607421875,0.9981437921524048,742.5833129882812,1593.397705078125,0.9833735227584839,581.65087890625,1526.979248046875,0.9959712624549866
7,20260808_014710_30fps,1132,1133,37.733333333333334,elbow,1,1,1,1,0,0,0,1080,1920,0.9467270970344543,0,281.06378173828125,491.1229248046875,779.4151611328125,1700.11767578125,551.030517578125,573.2316284179688,0.9931604862213135,580.1267700195312,559.0601196289062,0.9964138865470886,549.0709838867188,555.69775390625,0.7831881046295166,639.7939453125,592.697509765625,0.9906405210494995,551.9627685546875,581.2767333984375,0.022209584712982178,694.668701171875,698.5096435546875,0.9954332113265991,497.15826416015625,703.7238159179688,0.9979129433631897,694.8724365234375,796.1737060546875,0.9942755103111267,325.79095458984375,678.7213134765625,0.9939940571784973,602.632080078125,664.17724609375,0.985466718673706,417.1044616699219,572.431396484375,0.9876855611801147,680.9134521484375,1045.3280029296875,0.9966345429420471,553.6660766601562,1050.951416015625,0.9978322386741638,695.3206787109375,1319.59814453125,0.9968017339706421,549.34765625,1305.968017578125,0.9982446432113647,742.83642578125,1593.6826171875,0.9826100468635559,582.5633544921875,1527.9332275390625,0.9957499504089355
7,20260808_014710_30fps,1133,1134,37.766666666666666,elbow,1,1,1,1,0,0,0,1080,1920,0.9482470750808716,0,284.85296630859375,490.7152404785156,779.007080078125,1699.443359375,550.7918701171875,571.6805419921875,0.9929084777832031,579.7491455078125,557.853515625,0.9964140057563782,549.3128051757812,554.845947265625,0.7759320735931396,640.351806640625,591.480712890625,0.9912649989128113,553.2896728515625,580.7561645507812,0.021329395473003387,694.9204711914062,697.7301025390625,0.9955083131790161,501.0943908691406,704.8958740234375,0.9979749321937561,691.6609497070312,791.5515747070312,0.9947578310966492,328.836669921875,687.6007690429688,0.9943722486495972,598.66357421875,659.3526611328125,0.9857876300811768,417.6470031738281,572.8470458984375,0.9877586960792542,681.0066528320312,1045.1875,0.9966721534729004,556.10888671875,1050.303955078125,0.9978994131088257,696.0145263671875,1322.62841796875,0.9966540336608887,549.707275390625,1305.224365234375,0.9983330368995667,742.4967041015625,1593.8367919921875,0.981404185295105,582.7782592773438,1528.5390625,0.9959459900856018
7,20260808_014710_30fps,1134,1135,37.8,elbow,1,1,1,1,0,0,0,1080,1920,0.9490110874176025,0,291.9308166503906,489.9482116699219,779.0213012695312,1698.684814453125,550.2955322265625,572.8038940429688,0.9934586882591248,579.1876220703125,558.1221923828125,0.9967702627182007,548.7974853515625,555.1526489257812,0.782153844833374,640.7381591796875,589.7060546875,0.9915720224380493,553.2496337890625,579.4466552734375,0.01935834251344204,697.4112548828125,694.113037109375,0.9954943656921387,505.4484558105469,706.4630126953125,0.9979249238967896,689.802734375,788.8350830078125,0.9948893785476685,334.45819091796875,698.8162841796875,0.9944393634796143,597.2421875,660.7765502929688,0.9851893782615662,416.1583557128906,578.1510620117188,0.9863794445991516,680.808837890625,1044.0086669921875,0.996552586555481,557.6973876953125,1049.407958984375,0.9977759718894958,695.1668090820312,1320.8526611328125,0.9967622756958008,549.583984375,1301.9364013671875,0.9983534812927246,743.0123291015625,1595.7864990234375,0.9818061590194702,582.64208984375,1527.3333740234375,0.9960888624191284
7,20260808_014710_30fps,1135,1136,37.833333333333336,elbow,1,1,1,1,0,0,0,1080,1920,0.9491280317306519,0,297.6709289550781,489.7625732421875,779.0714111328125,1699.6226806640625,549.1939697265625,573.0217895507812,0.993309736251831,577.0908813476562,558.0899658203125,0.996574878692627,547.76025390625,555.8837890625,0.7690014243125916,639.4598388671875,587.0662841796875,0.991377592086792,553.4070434570312,578.9299926757812,0.017549220472574234,700.2353515625,691.23486328125,0.9953773021697998,510.59613037109375,707.6070556640625,0.997868537902832,685.9932250976562,787.09716796875,0.9946081638336182,341.0511169433594,710.7025146484375,0.9945481419563293,594.9775390625,662.3487548828125,0.9844381213188171,416.54400634765625,585.8739013671875,0.9867665767669678,681.5796508789062,1041.4405517578125,0.9965574741363525,560.410888671875,1046.60302734375,0.9977758526802063,694.36767578125,1320.717041015625,0.997079610824585,547.7003784179688,1300.0645751953125,0.9985200762748718,743.00732421875,1595.571533203125,0.9821686148643494,583.3889770507812,1526.3092041015625,0.9962080717086792
7,20260808_014710_30fps,1136,1137,37.86666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9484132528305054,0,303.46856689453125,489.75091552734375,779.273193359375,1700.480224609375,548.6864013671875,574.052978515625,0.992968738079071,576.728515625,557.6783447265625,0.9964553117752075,546.6629638671875,556.4481811523438,0.7696869969367981,640.7532958984375,584.9143676757812,0.9912870526313782,552.921142578125,579.147705078125,0.017974339425563812,703.4869995117188,689.6541748046875,0.9954719543457031,518.2809448242188,709.6768798828125,0.9976329803466797,679.056396484375,781.8707885742188,0.9950088262557983,350.79083251953125,723.8443603515625,0.9946427345275879,589.0482788085938,655.921630859375,0.9835566282272339,416.14349365234375,595.4009399414062,0.9875271916389465,681.220703125,1041.2977294921875,0.9964168071746826,562.54541015625,1045.8580322265625,0.9975934624671936,693.6346435546875,1322.379150390625,0.997357189655304,545.3277587890625,1300.3134765625,0.9986428618431091,744.0833129882812,1596.185302734375,0.9830307364463806,584.1253662109375,1523.5887451171875,0.9964398741722107
7,20260808_014710_30fps,1137,1138,37.9,elbow,1,1,1,1,0,0,0,1080,1920,0.9496559500694275,0,313.3994140625,488.7633361816406,779.3646240234375,1701.607421875,546.6199340820312,574.2559814453125,0.9933277368545532,574.2984619140625,557.8101806640625,0.9966917037963867,544.8816528320312,556.96240234375,0.7642441987991333,639.5176391601562,583.0435791015625,0.9917524456977844,552.162841796875,578.4807739257812,0.015200437046587467,705.04638671875,687.4751586914062,0.9953175783157349,523.4949951171875,712.1007080078125,0.9976515173912048,675.453857421875,778.9716796875,0.9947457313537598,357.3155517578125,739.7236938476562,0.9949225783348083,585.676025390625,659.44970703125,0.9829398393630981,418.0491027832031,608.9609985351562,0.9877684712409973,681.4959716796875,1040.798095703125,0.9961644411087036,564.3324584960938,1045.167724609375,0.9974761605262756,694.3973388671875,1321.3311767578125,0.9973106384277344,540.5189208984375,1297.7572021484375,0.998653769493103,744.1353149414062,1599.60205078125,0.9825335144996643,583.4536743164062,1522.679443359375,0.9964936375617981
7,20260808_014710_30fps,1138,1139,37.93333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9511520862579346,0,325.85858154296875,486.8396301269531,779.890869140625,1702.19384765625,545.54931640625,573.4508056640625,0.9930391907691956,572.4395751953125,557.0343017578125,0.9967355132102966,544.3787841796875,556.36181640625,0.7507640719413757,638.0547485351562,581.3037719726562,0.9923120141029358,552.9781494140625,577.4937133789062,0.013909957371652126,707.3764038085938,683.9105224609375,0.9951851963996887,527.4835205078125,712.2442626953125,0.9974949359893799,672.9086303710938,777.384521484375,0.994766116142273,365.9342041015625,756.2484130859375,0.9948834776878357,578.40576171875,656.7808227539062,0.9833939671516418,420.9998779296875,620.3365478515625,0.9880596995353699,681.9471435546875,1038.02978515625,0.9959813356399536,567.4571533203125,1041.826171875,0.9973297119140625,694.5531616210938,1322.046142578125,0.9974592328071594,532.5851440429688,1293.388427734375,0.9987469911575317,744.3689575195312,1600.392333984375,0.9815834164619446,584.273681640625,1520.12109375,0.9965113997459412
7,20260808_014710_30fps,1139,1140,37.96666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9501269459724426,0,339.79022216796875,485.83795166015625,781.0018310546875,1703.315185546875,545.2091064453125,573.912109375,0.9890421032905579,571.0076904296875,557.2306518554688,0.9948961138725281,543.072021484375,557.78466796875,0.6947809457778931,636.4479370117188,578.5120849609375,0.9914169907569885,551.7039184570312,578.01611328125,0.01598040945827961,709.1354370117188,680.63623046875,0.9945969581604004,531.7539672851562,712.3980712890625,0.9972895383834839,669.791748046875,774.9647827148438,0.9945344924926758,376.524169921875,770.3218994140625,0.99497389793396,572.9246215820312,660.5857543945312,0.9852504730224609,424.8434143066406,631.6619873046875,0.9882042407989502,685.2371826171875,1038.02734375,0.995585560798645,569.8189086914062,1042.0245361328125,0.9970114231109619,695.0106201171875,1319.27392578125,0.9975945353507996,524.5869750976562,1293.0291748046875,0.9987257122993469,744.5264892578125,1600.258056640625,0.9830023646354675,584.5336303710938,1520.49853515625,0.9964732527732849
7,20260808_014710_30fps,1140,1141,38.0,background,1,1,1,1,0,0,0,1080,1920,0.9506812691688538,0,348.07763671875,485.36224365234375,781.616455078125,1702.434814453125,542.3389892578125,575.2501831054688,0.9856619238853455,567.5894775390625,557.99951171875,0.9936174154281616,540.0956420898438,558.821533203125,0.6484230160713196,632.6610717773438,578.2945556640625,0.9917863011360168,549.27734375,578.7854614257812,0.017555026337504387,708.57666015625,677.4155883789062,0.9946516752243042,532.4026489257812,713.811767578125,0.9968975782394409,666.2158203125,772.9817504882812,0.9947366118431091,386.829833984375,783.638671875,0.9946891069412231,566.0543212890625,660.0970458984375,0.9845575094223022,428.11102294921875,646.8550415039062,0.988572359085083,685.174072265625,1036.8363037109375,0.9952801465988159,571.1588134765625,1041.2210693359375,0.9966046810150146,695.5233764648438,1317.104248046875,0.9974908828735352,517.07861328125,1289.0028076171875,0.9985878467559814,743.827880859375,1600.3359375,0.9836257100105286,585.0861206054688,1520.2437744140625,0.9964809417724609
7,20260808_014710_30fps,1141,1142,38.03333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9505454301834106,0,358.7577209472656,484.4949645996094,782.00927734375,1702.34765625,538.05224609375,576.449462890625,0.9887608885765076,562.6851806640625,558.3290405273438,0.9951117634773254,535.3585815429688,559.944580078125,0.6876306533813477,630.6689453125,575.5997924804688,0.9922690987586975,545.4329833984375,578.310302734375,0.014713730663061142,708.6214599609375,676.14599609375,0.9947157502174377,535.2509155273438,716.106201171875,0.9967812299728394,659.0926513671875,768.2322998046875,0.9949848651885986,395.14129638671875,797.7120361328125,0.9948235750198364,558.9002075195312,657.7198486328125,0.9843000769615173,433.92779541015625,658.0465698242188,0.9879974126815796,683.6881103515625,1038.5247802734375,0.994841992855072,570.291748046875,1043.013916015625,0.9962767958641052,696.0162353515625,1314.921142578125,0.9973980188369751,513.0086669921875,1288.4942626953125,0.9985494017601013,743.18896484375,1601.3507080078125,0.983125627040863,586.8563842773438,1521.53662109375,0.9963585734367371
7,20260808_014710_30fps,1142,1143,38.06666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9486132860183716,0,369.6153259277344,485.1358642578125,781.7703857421875,1702.431884765625,534.25146484375,574.9078369140625,0.9861676096916199,558.9229736328125,557.3988037109375,0.9939202070236206,530.9371337890625,559.7205810546875,0.6834495663642883,626.599609375,576.5546875,0.9927746057510376,540.7102661132812,581.0679931640625,0.01896173506975174,706.5892333984375,672.6802978515625,0.9943879246711731,534.927734375,718.599853515625,0.9966643452644348,657.369873046875,764.5699462890625,0.9945796728134155,406.6993408203125,810.4151611328125,0.9945646524429321,554.88818359375,658.785400390625,0.9838652014732361,440.50506591796875,668.12158203125,0.9879552125930786,681.2283325195312,1037.7923583984375,0.9943217039108276,570.433837890625,1043.107666015625,0.9959333539009094,695.52880859375,1315.5631103515625,0.997016429901123,511.9595031738281,1286.702880859375,0.9983847141265869,743.1502075195312,1602.2900390625,0.9825960397720337,587.1671142578125,1526.2098388671875,0.9963473677635193
7,20260808_014710_30fps,1143,1144,38.1,background,1,1,1,1,0,0,0,1080,1920,0.9452922940254211,0,376.84307861328125,485.08636474609375,782.32373046875,1701.1527099609375,530.6228637695312,576.8348388671875,0.9731442928314209,554.8305053710938,558.8901977539062,0.9886724352836609,526.960693359375,561.3759765625,0.5756920576095581,622.3568725585938,576.9476928710938,0.992465615272522,537.1205444335938,582.232177734375,0.024676993489265442,705.0855712890625,668.0487670898438,0.9946334362030029,534.26416015625,719.7890625,0.996196985244751,652.276123046875,757.5393676757812,0.9951688647270203,412.92474365234375,822.8232421875,0.9941253662109375,547.7132568359375,654.254638671875,0.9853640198707581,445.1004638671875,674.556396484375,0.9874917268753052,679.4346923828125,1035.991455078125,0.9942147135734558,570.3887939453125,1043.1893310546875,0.9954647421836853,695.645263671875,1314.037841796875,0.9969086050987244,512.3924560546875,1290.14990234375,0.9982024431228638,744.39404296875,1602.8154296875,0.9822326898574829,585.6307983398438,1535.627197265625,0.9958482980728149
7,20260808_014710_30fps,1144,1145,38.13333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9429894685745239,0,383.3711242675781,487.7518310546875,781.8414306640625,1700.8905029296875,524.45849609375,581.3344116210938,0.9723674058914185,547.9102783203125,562.2100830078125,0.9887387752532959,521.5317993164062,565.5921020507812,0.5504838228225708,616.5828857421875,577.0257568359375,0.9927403330802917,534.6304321289062,584.0938720703125,0.020878449082374573,698.6665649414062,667.1702880859375,0.9948509335517883,536.5262451171875,721.133544921875,0.9957323670387268,652.5738525390625,748.2152099609375,0.9953969120979309,419.529541015625,832.0953369140625,0.9937518239021301,543.8292236328125,650.7822265625,0.9865951538085938,446.871826171875,683.8757934570312,0.9879574179649353,673.7086181640625,1035.3076171875,0.9938978552818298,569.77783203125,1042.715087890625,0.9948216676712036,694.5494995117188,1313.92919921875,0.9971083998680115,516.149658203125,1289.0552978515625,0.998261034488678,744.1424560546875,1603.9541015625,0.9825035929679871,583.979736328125,1542.920654296875,0.9956569671630859
