task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
18,webcam-0__tcn__20260803-010949_raw_30fps,209,210,6.966666666666667,background,1,1,1,1,0,0,0,640,480,0.9353559613227844,0,382.73834228515625,192.25054931640625,512.306640625,479.4383850097656,433.5055847167969,231.55435180664062,0.9958617687225342,442.4499816894531,221.9102020263672,0.9976047277450562,426.8526611328125,224.45118713378906,0.9647302031517029,462.9912109375,223.3875274658203,0.9762589931488037,423.9559326171875,229.18923950195312,0.10557176917791367,480.18743896484375,263.5448303222656,0.9958874583244324,433.0139465332031,273.77734375,0.9877960681915283,455.5138244628906,321.4879455566406,0.9963692426681519,392.69207763671875,323.54925537109375,0.9882623553276062,423.7872314453125,267.67095947265625,0.9886365532875061,396.76226806640625,268.9505615234375,0.9817735552787781,469.9877014160156,412.13238525390625,0.9746355414390564,438.61151123046875,413.5264587402344,0.9658569693565369,463.3694152832031,480.0,0.05038953572511673,445.564453125,480.0,0.032242510467767715,464.9651184082031,480.0,0.005958412773907185,452.37786865234375,480.0,0.0046951668336987495
18,webcam-0__tcn__20260803-010949_raw_30fps,210,211,7.0,background,1,1,1,1,0,0,0,640,480,0.9342732429504395,0,383.0594482421875,192.33741760253906,512.1848754882812,479.531494140625,433.50537109375,231.52926635742188,0.996027946472168,442.46649169921875,221.87017822265625,0.9977134466171265,426.8279724121094,224.4430694580078,0.9659178256988525,463.0047607421875,223.36334228515625,0.9770739674568176,423.9222412109375,229.26260375976562,0.10574309527873993,479.8037414550781,262.93072509765625,0.9959684610366821,432.9305419921875,273.9464111328125,0.9883439540863037,456.8246154785156,321.1244201660156,0.9964610934257507,392.8746337890625,323.98431396484375,0.9880372285842896,424.27001953125,268.462646484375,0.9888879656791687,396.55120849609375,269.62646484375,0.9804938435554504,469.8818664550781,411.19891357421875,0.9753398299217224,438.1326599121094,412.8752136230469,0.967059850692749,463.4856262207031,480.0,0.05292358249425888,444.8418884277344,480.0,0.03461548313498497,465.389404296875,480.0,0.005778531078249216,451.3207702636719,480.0,0.004711410030722618
18,webcam-0__tcn__20260803-010949_raw_30fps,211,212,7.033333333333333,background,1,1,1,1,0,0,0,640,480,0.9368853569030762,0,383.36181640625,192.50613403320312,512.284423828125,479.4815979003906,433.56671142578125,232.02456665039062,0.9958528280258179,442.3297424316406,222.5181884765625,0.9976081848144531,426.8175048828125,225.05056762695312,0.9668936729431152,462.7224426269531,223.63296508789062,0.9763240814208984,423.64056396484375,229.46034240722656,0.11089859157800674,480.4066162109375,263.2553405761719,0.9955014586448669,431.525146484375,273.1733093261719,0.9888017177581787,458.88970947265625,321.5435791015625,0.9958584904670715,392.94036865234375,325.186767578125,0.9887110590934753,425.75042724609375,268.5459899902344,0.9888426065444946,396.5514221191406,271.3356018066406,0.9828503131866455,471.4599609375,411.5650634765625,0.9738504886627197,438.0808410644531,412.99908447265625,0.9669817090034485,465.63018798828125,480.0,0.04977964982390404,443.0526428222656,480.0,0.03348034620285034,466.84588623046875,480.0,0.005473169032484293,449.0107116699219,480.0,0.0043977173045277596
18,webcam-0__tcn__20260803-010949_raw_30fps,212,213,7.066666666666666,background,1,1,1,1,0,0,0,640,480,0.9366498589515686,0,383.3852844238281,192.5384979248047,512.3479614257812,479.4413146972656,433.5805969238281,232.04673767089844,0.9957188963890076,442.3415832519531,222.55140686035156,0.9975435137748718,426.85235595703125,225.08566284179688,0.9655615091323853,462.73321533203125,223.61399841308594,0.9763011336326599,423.74200439453125,229.43994140625,0.10848096013069153,480.516845703125,263.383056640625,0.995525062084198,432.0610656738281,273.1932067871094,0.9885347485542297,458.998291015625,321.4011535644531,0.995988667011261,393.0845031738281,325.0658264160156,0.9888427257537842,425.28131103515625,267.56878662109375,0.9890785813331604,396.4833679199219,271.3503112792969,0.9828610420227051,470.6487731933594,411.49017333984375,0.9742665886878967,438.84088134765625,412.8333740234375,0.9664455056190491,463.8667297363281,480.0,0.052323419600725174,445.1271667480469,480.0,0.03310959413647652,465.4483642578125,480.0,0.005798352416604757,451.78619384765625,480.0,0.004381654318422079
18,webcam-0__tcn__20260803-010949_raw_30fps,213,214,7.1,background,1,1,1,1,0,0,0,640,480,0.9363282918930054,0,383.5443420410156,192.39959716796875,512.2007446289062,479.41680908203125,433.4696044921875,232.17173767089844,0.9957122802734375,442.2480163574219,222.60067749023438,0.9976021647453308,426.7728576660156,225.10491943359375,0.9653821587562561,462.7702331542969,223.75758361816406,0.9772777557373047,423.76544189453125,229.51498413085938,0.10562658309936523,480.90521240234375,263.53759765625,0.9953842759132385,431.8658752441406,273.1846618652344,0.9885687828063965,458.9673767089844,321.3638000488281,0.995944082736969,393.2255554199219,325.15118408203125,0.9889169931411743,425.2768859863281,267.3570556640625,0.9891037940979004,396.3719177246094,271.28143310546875,0.9820337891578674,471.03668212890625,411.5789489746094,0.9738204479217529,438.93365478515625,412.8887939453125,0.9663807153701782,463.6945495605469,480.0,0.05248957872390747,445.4105224609375,480.0,0.033503517508506775,464.8932189941406,480.0,0.005909290164709091,452.1924743652344,480.0,0.004484919365495443
18,webcam-0__tcn__20260803-010949_raw_30fps,214,215,7.133333333333334,background,1,1,1,1,0,0,0,640,480,0.9368554353713989,0,383.6946716308594,192.50111389160156,512.25146484375,479.4216003417969,433.1602478027344,232.04617309570312,0.9958134293556213,441.9883728027344,222.53701782226562,0.9976795315742493,426.560302734375,225.07034301757812,0.9659546613693237,462.6706848144531,223.73745727539062,0.9785611629486084,423.7080993652344,229.53106689453125,0.10506521910429001,480.76873779296875,263.6134338378906,0.9953833222389221,431.5810546875,273.420654296875,0.9892812967300415,458.4456481933594,321.43280029296875,0.9956855773925781,393.3143005371094,325.26141357421875,0.9891840219497681,425.3621520996094,268.1916809082031,0.989155113697052,396.223388671875,271.8049011230469,0.9829544425010681,471.2353210449219,411.47979736328125,0.9740589261054993,437.6111145019531,412.7659912109375,0.9681522250175476,464.2373962402344,480.0,0.04826589673757553,443.1927185058594,480.0,0.03295736387372017,465.59423828125,480.0,0.005781509447842836,449.7034912109375,480.0,0.00467063020914793
18,webcam-0__tcn__20260803-010949_raw_30fps,215,216,7.166666666666667,background,1,1,1,1,0,0,0,640,480,0.9374114274978638,0,383.3395690917969,192.57728576660156,512.177978515625,479.45440673828125,433.10284423828125,232.10853576660156,0.9958113431930542,441.90484619140625,222.58416748046875,0.9976860284805298,426.4875183105469,225.17047119140625,0.9657735824584961,462.5963439941406,223.74639892578125,0.9787042140960693,423.6243896484375,229.66387939453125,0.10247494280338287,480.8868408203125,263.3701477050781,0.995244562625885,430.9917907714844,273.2521057128906,0.9895840287208557,458.1704406738281,321.4144592285156,0.9955869913101196,393.185302734375,325.4231262207031,0.9894641637802124,425.34368896484375,268.05914306640625,0.9888432025909424,396.4009704589844,271.5054931640625,0.9818728566169739,471.37786865234375,411.445556640625,0.9733704924583435,437.1529846191406,412.7392272949219,0.9681968092918396,463.74810791015625,480.0,0.046275798231363297,441.93341064453125,480.0,0.032246656715869904,465.2632751464844,480.0,0.005595778115093708,448.5306396484375,480.0,0.004590886179357767
18,webcam-0__tcn__20260803-010949_raw_30fps,216,217,7.2,background,1,1,1,1,0,0,0,640,480,0.9377135038375854,0,383.16845703125,192.57766723632812,512.222900390625,479.4487609863281,433.1379699707031,232.21939086914062,0.9956676959991455,442.0997619628906,222.80471801757812,0.997654914855957,426.43426513671875,225.2400665283203,0.9660592079162598,462.7167053222656,224.06442260742188,0.9794632196426392,423.2447204589844,229.62493896484375,0.10886767506599426,480.9443054199219,264.02685546875,0.9953339695930481,430.38409423828125,273.1748046875,0.9891343712806702,457.61505126953125,321.4585876464844,0.9956551790237427,393.23663330078125,325.2585754394531,0.98935866355896,425.07269287109375,268.42840576171875,0.9884520173072815,396.4791564941406,271.45306396484375,0.9824551939964294,470.9010009765625,411.65191650390625,0.9739434719085693,437.03802490234375,412.7799072265625,0.9679120182991028,462.57977294921875,480.0,0.048183318227529526,443.4508056640625,480.0,0.032278940081596375,464.5128173828125,480.0,0.00570383295416832,450.8995056152344,480.0,0.004521187394857407
18,webcam-0__tcn__20260803-010949_raw_30fps,217,218,7.233333333333333,background,1,1,1,1,0,0,0,640,480,0.9385186433792114,0,384.17205810546875,191.9917449951172,511.7484130859375,479.4715270996094,432.4673156738281,232.46839904785156,0.9960476756095886,441.4347229003906,222.8303680419922,0.9977198243141174,425.704833984375,225.4822540283203,0.9655655026435852,462.18438720703125,223.46011352539062,0.9752095341682434,422.6296081542969,229.5272216796875,0.08911740034818649,480.5711364746094,263.7686767578125,0.9954008460044861,431.4142150878906,273.5452880859375,0.9878455996513367,458.0234375,321.74908447265625,0.9959601759910583,393.8897399902344,326.2291564941406,0.9883584976196289,423.82733154296875,268.8697509765625,0.988810658454895,394.8985900878906,273.29754638671875,0.9816409945487976,469.9253845214844,411.1644592285156,0.975585401058197,436.5412902832031,412.18048095703125,0.9686585068702698,463.1455078125,480.0,0.054254621267318726,442.5436096191406,480.0,0.03655697777867317,465.7586364746094,480.0,0.005609257146716118,449.7950439453125,480.0,0.004613304045051336
18,webcam-0__tcn__20260803-010949_raw_30fps,218,219,7.266666666666667,background,1,1,1,1,0,0,0,640,480,0.9388043880462646,0,383.46466064453125,192.09747314453125,511.98028564453125,479.4970397949219,432.5469665527344,232.27088928222656,0.9960309863090515,441.4717102050781,222.7545166015625,0.9977310299873352,425.7327880859375,225.4512939453125,0.9662612676620483,462.19171142578125,223.59474182128906,0.9767955541610718,422.576416015625,229.76153564453125,0.09582137316465378,480.3314208984375,263.33245849609375,0.9952735304832458,431.04205322265625,273.2514343261719,0.9889245629310608,458.4831237792969,321.439208984375,0.9957991242408752,393.87786865234375,326.3056335449219,0.9896453619003296,425.031982421875,269.8497619628906,0.9891968369483948,394.3082275390625,274.72369384765625,0.983253002166748,469.54034423828125,411.20330810546875,0.9751654267311096,436.4522705078125,412.31256103515625,0.969109296798706,462.0831604003906,480.0,0.04916294664144516,442.3526306152344,480.0,0.032920241355895996,464.8606262207031,480.0,0.00576157309114933,449.7746887207031,480.0,0.004644924309104681
18,webcam-0__tcn__20260803-010949_raw_30fps,219,220,7.3,background,1,1,1,1,0,0,0,640,480,0.9371925592422485,0,383.3863830566406,192.06903076171875,512.08740234375,479.5166015625,432.438720703125,232.267578125,0.9959803819656372,441.445556640625,222.80538940429688,0.9977636337280273,425.6887512207031,225.2576446533203,0.9662930965423584,462.10809326171875,223.6751708984375,0.9780253171920776,422.4135437011719,229.35894775390625,0.09829087555408478,480.5964660644531,263.1231689453125,0.9949553608894348,430.4862060546875,273.7853698730469,0.989620566368103,460.0860900878906,321.577392578125,0.9955774545669556,393.82928466796875,326.91473388671875,0.990301787853241,427.3820495605469,269.88531494140625,0.9896360039710999,393.0454406738281,275.4070129394531,0.9822637438774109,469.9201354980469,411.068359375,0.9734166860580444,436.34844970703125,412.3638916015625,0.9678179025650024,463.31597900390625,480.0,0.048317618668079376,441.86334228515625,480.0,0.032345667481422424,465.7771911621094,480.0,0.0058944677002727985,448.6359558105469,480.0,0.004713930655270815
18,webcam-0__tcn__20260803-010949_raw_30fps,220,221,7.333333333333333,background,1,1,1,1,0,0,0,640,480,0.9379467964172363,0,383.3645324707031,191.76080322265625,512.0731811523438,479.49896240234375,432.6199951171875,232.1028594970703,0.9953042268753052,441.5293884277344,222.764892578125,0.9974827170372009,425.7170715332031,225.23226928710938,0.9635476469993591,462.0093994140625,223.56414794921875,0.9800676703453064,422.0860595703125,229.33384704589844,0.11051351577043533,480.8305969238281,262.6997375488281,0.9946634769439697,429.16656494140625,273.27642822265625,0.989991307258606,461.8731384277344,321.31158447265625,0.9953842759132385,393.6920166015625,328.0718994140625,0.9901436567306519,430.6050109863281,267.562744140625,0.9914554953575134,391.67059326171875,279.0473937988281,0.9840002655982971,470.5096740722656,410.3440856933594,0.9732007384300232,436.06829833984375,411.6969909667969,0.9686171412467957,464.5154113769531,480.0,0.049362801015377045,441.4372863769531,480.0,0.034363772720098495,466.5045166015625,480.0,0.005926508456468582,447.5547180175781,480.0,0.004878005012869835
18,webcam-0__tcn__20260803-010949_raw_30fps,221,222,7.366666666666666,background,1,1,1,1,0,0,0,640,480,0.9428460597991943,0,373.1032409667969,191.3437042236328,513.2461547851562,479.4314880371094,432.0519104003906,231.92074584960938,0.9951598048210144,440.8688049316406,222.41879272460938,0.9971845746040344,425.5634765625,224.8709716796875,0.9560264348983765,461.8807067871094,222.54534912109375,0.9840935468673706,422.49627685546875,228.45053100585938,0.10879197716712952,485.6860656738281,265.0461730957031,0.9962055683135986,426.33331298828125,278.2477111816406,0.9939765930175781,470.5718078613281,318.8777160644531,0.9964320659637451,396.197509765625,332.4764099121094,0.9934000968933105,440.1129150390625,263.98565673828125,0.991952121257782,385.62200927734375,289.5578918457031,0.9874100089073181,472.1790466308594,410.9957275390625,0.9743476510047913,432.5102844238281,412.6739501953125,0.9730287194252014,465.20794677734375,480.0,0.06210840865969658,438.5505065917969,480.0,0.05129115283489227,466.10479736328125,480.0,0.005143442656844854,444.948486328125,480.0,0.0050730216316878796
18,webcam-0__tcn__20260803-010949_raw_30fps,222,223,7.4,background,1,1,1,1,0,0,0,640,480,0.9298366904258728,0,371.0318298339844,191.1484375,513.9855346679688,479.4794616699219,432.43804931640625,231.97064208984375,0.9950622916221619,441.1000061035156,222.48397827148438,0.9970914125442505,425.7666320800781,225.0484161376953,0.959409236907959,461.8324279785156,222.66810607910156,0.9840922355651855,422.41485595703125,228.91493225097656,0.12690876424312592,486.9754333496094,265.88262939453125,0.9961244463920593,425.5865173339844,279.096435546875,0.9945194125175476,472.4414367675781,319.7791442871094,0.9961435794830322,397.6123352050781,334.70135498046875,0.9935732483863831,440.5843811035156,263.93841552734375,0.9915469288825989,383.7890625,292.0643615722656,0.9872114062309265,473.6204833984375,411.5031433105469,0.9756061434745789,431.9203796386719,413.11407470703125,0.9761130213737488,467.54815673828125,480.0,0.05556032434105873,436.6966247558594,480.0,0.05008105933666229,467.2054138183594,480.0,0.00509997271001339,442.54010009765625,480.0,0.00534461997449398
18,webcam-0__tcn__20260803-010949_raw_30fps,223,224,7.433333333333334,background,1,1,1,1,0,0,0,640,480,0.9343172907829285,0,369.4065246582031,191.130859375,514.8571166992188,479.50494384765625,432.57904052734375,232.025634765625,0.9953790903091431,441.3248291015625,222.56314086914062,0.9971731901168823,425.8598937988281,225.04837036132812,0.9607948064804077,462.1079406738281,222.823486328125,0.9829299449920654,422.35369873046875,228.88966369628906,0.12287024408578873,486.980712890625,266.23089599609375,0.9963132739067078,424.81585693359375,279.2605895996094,0.9944337010383606,475.5826110839844,320.5169372558594,0.9964865446090698,398.62274169921875,336.4056396484375,0.9930582046508789,441.12335205078125,264.7265625,0.9920024871826172,383.163330078125,294.8862609863281,0.9870304465293884,474.0361328125,411.61663818359375,0.9775985479354858,431.61663818359375,413.27099609375,0.9771842360496521,468.556884765625,480.0,0.05700385570526123,435.7079772949219,480.0,0.049911607056856155,469.9140319824219,480.0,0.005157278850674629,442.7952575683594,480.0,0.005372172687202692
18,webcam-0__tcn__20260803-010949_raw_30fps,224,225,7.466666666666667,background,1,1,1,1,0,0,0,640,480,0.9473841190338135,0,368.98583984375,191.01123046875,515.3973999023438,479.5362548828125,432.9647216796875,232.07650756835938,0.9955381751060486,441.5865783691406,222.60105895996094,0.9971822500228882,426.1434020996094,225.16647338867188,0.9631063342094421,462.2992248535156,222.79586791992188,0.9823236465454102,422.5512390136719,229.07070922851562,0.12899672985076904,487.5552978515625,266.2671203613281,0.9962726831436157,424.26104736328125,279.2039489746094,0.9944508671760559,477.6629638671875,320.39398193359375,0.9963579773902893,399.150146484375,337.5875244140625,0.9927515983581543,442.4540710449219,265.4184265136719,0.9921013712882996,383.0574951171875,295.9700927734375,0.9872478246688843,474.4475402832031,411.68341064453125,0.9780440926551819,430.8577880859375,413.3367004394531,0.977603554725647,470.1891784667969,480.0,0.05682941526174545,435.4005432128906,480.0,0.049680840224027634,471.7742919921875,480.0,0.004815000109374523,442.7833557128906,480.0,0.005012838169932365
18,webcam-0__tcn__20260803-010949_raw_30fps,225,226,7.5,background,1,1,2,2,0,0,0,640,480,0.522710919380188,0,368.62890625,191.33981323242188,516.0213012695312,479.5401306152344,433.3761901855469,232.39105224609375,0.9956256151199341,442.0478210449219,222.74444580078125,0.9974865913391113,426.42767333984375,225.37405395507812,0.9679234027862549,462.2254638671875,222.74563598632812,0.9842910766601562,422.6897888183594,229.09207153320312,0.1697693169116974,488.1740417480469,265.9898986816406,0.9953243732452393,423.681640625,279.35211181640625,0.9953439831733704,480.68792724609375,320.42596435546875,0.9960112571716309,399.0345153808594,339.2242126464844,0.9933290481567383,444.30902099609375,265.91876220703125,0.9918774366378784,382.99066162109375,296.467529296875,0.9900566935539246,474.1700744628906,409.6998291015625,0.9797765612602234,431.2578125,411.2492980957031,0.9820142388343811,464.0177917480469,480.0,0.07420797646045685,434.00286865234375,480.0,0.0733831524848938,461.9100341796875,480.0,0.005292841233313084,439.39569091796875,480.0,0.005822871346026659
18,webcam-0__tcn__20260803-010949_raw_30fps,225,226,7.5,background,1,1,2,2,1,1,1,640,480,0.39663687348365784,0,368.46527099609375,191.0494384765625,516.3629760742188,479.592529296875,433.40325927734375,232.40750122070312,0.995332658290863,442.0065002441406,222.8236541748047,0.9970954656600952,426.4503173828125,225.50863647460938,0.9641146063804626,462.167236328125,222.8498077392578,0.9828585386276245,422.66656494140625,229.412109375,0.1496123969554901,488.2909240722656,265.8477478027344,0.9964520931243896,423.7779846191406,279.4565734863281,0.9938981533050537,480.644775390625,320.9744567871094,0.9966436624526978,399.06396484375,339.0563659667969,0.9919553399085999,444.59686279296875,266.4663391113281,0.9929209351539612,382.9092102050781,297.109375,0.9887586832046509,473.7108154296875,411.06378173828125,0.9800889492034912,429.80743408203125,412.65570068359375,0.9788656830787659,464.7280578613281,480.0,0.06453488767147064,434.4115295410156,480.0,0.05756320059299469,464.3792419433594,480.0,0.005080359522253275,440.9720764160156,480.0,0.005624210927635431
18,webcam-0__tcn__20260803-010949_raw_30fps,226,227,7.533333333333333,background,1,1,1,1,0,0,0,640,480,0.9356127977371216,0,368.9489440917969,190.9743194580078,516.3572387695312,479.5863952636719,433.4051513671875,232.44029235839844,0.9952593445777893,442.0355224609375,222.81370544433594,0.9970842003822327,426.427001953125,225.44891357421875,0.9640659689903259,462.21746826171875,222.76220703125,0.9826734066009521,422.6113586425781,229.23757934570312,0.14918331801891327,488.1502685546875,265.6557312011719,0.9964646100997925,423.8216552734375,279.56646728515625,0.9941376447677612,480.62274169921875,320.86431884765625,0.9966166615486145,398.50811767578125,338.8392333984375,0.9922991394996643,444.57745361328125,266.22540283203125,0.9925954937934875,383.4827575683594,296.5794372558594,0.9882317185401917,473.812255859375,411.01434326171875,0.9797478318214417,429.83978271484375,412.7218933105469,0.9787599444389343,465.23681640625,480.0,0.06468994170427322,434.3536682128906,480.0,0.05806771665811539,464.2937927246094,480.0,0.004996985197067261,440.65460205078125,480.0,0.005531205330044031
18,webcam-0__tcn__20260803-010949_raw_30fps,227,228,7.566666666666666,background,1,1,1,1,0,0,0,640,480,0.9365954995155334,0,369.442138671875,191.06369018554688,516.3532104492188,479.6003112792969,433.3859558105469,232.29986572265625,0.9952935576438904,442.0774841308594,222.73902893066406,0.9970929622650146,426.4381103515625,225.39923095703125,0.9646074175834656,462.3543701171875,222.85733032226562,0.9830386638641357,422.6336364746094,229.36300659179688,0.14986659586429596,488.07830810546875,265.8533935546875,0.9963255524635315,423.9900817871094,279.7299499511719,0.9945172667503357,479.9705505371094,320.5166015625,0.9964048862457275,398.1556091308594,337.90283203125,0.9928011894226074,444.60791015625,266.1656188964844,0.9921016097068787,383.10748291015625,294.6794128417969,0.9876651763916016,473.64849853515625,411.1895751953125,0.979051947593689,429.7191467285156,412.85809326171875,0.9789080619812012,465.43914794921875,480.0,0.06485579162836075,433.3686828613281,480.0,0.05985712260007858,465.48577880859375,480.0,0.004666099324822426,440.26971435546875,480.0,0.005303079262375832
18,webcam-0__tcn__20260803-010949_raw_30fps,228,229,7.6,background,1,1,1,1,0,0,0,640,480,0.948161244392395,0,370.50823974609375,191.104736328125,516.36376953125,479.5717468261719,433.37908935546875,232.37086486816406,0.9952684044837952,442.09765625,222.7423858642578,0.9971364736557007,426.45184326171875,225.40826416015625,0.9633233547210693,462.39813232421875,222.81890869140625,0.9834692478179932,422.6888732910156,229.32627868652344,0.144053652882576,488.15057373046875,265.6799011230469,0.9963520765304565,424.09881591796875,279.6087646484375,0.9943779110908508,479.0802307128906,321.0852966308594,0.9965131878852844,397.95196533203125,336.9598083496094,0.9928789734840393,444.4584655761719,267.2377014160156,0.991926908493042,383.20904541015625,293.16986083984375,0.9871446490287781,473.8364562988281,411.69842529296875,0.9782670736312866,430.2402038574219,413.4764404296875,0.9778580665588379,466.13909912109375,480.0,0.06142708286643028,433.67657470703125,480.0,0.055688805878162384,466.119384765625,480.0,0.004804795142263174,440.17901611328125,480.0,0.00534673361107707
18,webcam-0__tcn__20260803-010949_raw_30fps,229,230,7.633333333333334,background,1,1,1,1,0,0,0,640,480,0.9415354132652283,0,372.5779113769531,190.87744140625,515.2801513671875,479.3623962402344,433.5824279785156,232.3846893310547,0.9954878687858582,442.2901611328125,222.68682861328125,0.9973703622817993,426.5466613769531,225.32325744628906,0.9669094681739807,462.8674621582031,222.88829040527344,0.9815329909324646,422.66632080078125,229.2147674560547,0.13387009501457214,486.6060485839844,265.04559326171875,0.9956240057945251,425.6927185058594,276.0077819824219,0.99237060546875,471.9693298339844,321.908447265625,0.9964579939842224,395.96044921875,334.62298583984375,0.9919426441192627,434.9727478027344,270.5716552734375,0.9931235909461975,385.1883544921875,290.2523193359375,0.9879606366157532,472.4437255859375,409.6865539550781,0.9779410362243652,432.431884765625,411.01751708984375,0.9758127927780151,465.0466613769531,480.0,0.0856037363409996,440.16192626953125,480.0,0.07014130055904388,468.3226013183594,480.0,0.0053504048846662045,449.10357666015625,480.0,0.005447719246149063
18,webcam-0__tcn__20260803-010949_raw_30fps,230,231,7.666666666666667,background,1,1,1,1,0,0,0,640,480,0.9445763826370239,0,370.8104248046875,190.90121459960938,515.5390625,479.4320068359375,433.6650390625,232.56808471679688,0.9961436986923218,442.19378662109375,222.67181396484375,0.9976783394813538,426.5963134765625,225.4065704345703,0.9698362350463867,462.70965576171875,222.57223510742188,0.9809383153915405,422.9330139160156,229.1654052734375,0.13003888726234436,486.4880676269531,264.2187194824219,0.9957925081253052,426.6851501464844,275.771728515625,0.9920519590377808,472.23333740234375,322.98046875,0.9967390894889832,397.25494384765625,335.25347900390625,0.9916768074035645,427.93157958984375,274.52142333984375,0.992466390132904,384.65545654296875,291.80926513671875,0.9872862696647644,472.28826904296875,409.87664794921875,0.9772811532020569,432.855712890625,411.2916564941406,0.9746500253677368,465.8007507324219,480.0,0.07555034756660461,439.38031005859375,480.0,0.06068340688943863,468.6476745605469,480.0,0.00525951711460948,446.60711669921875,480.0,0.005303401034325361
18,webcam-0__tcn__20260803-010949_raw_30fps,231,232,7.7,background,1,1,1,1,0,0,0,640,480,0.9342031478881836,0,369.05645751953125,190.86865234375,515.4290771484375,479.49224853515625,433.9239196777344,232.44161987304688,0.9962956309318542,442.4129333496094,222.41375732421875,0.9975835084915161,426.81195068359375,225.18917846679688,0.9680559039115906,462.9430847167969,222.45242309570312,0.9796013832092285,423.40045166015625,229.22412109375,0.13130974769592285,485.1370849609375,264.273681640625,0.9963679313659668,430.07305908203125,277.65155029296875,0.9920473098754883,472.1158447265625,324.30572509765625,0.9968063831329346,398.51605224609375,335.93218994140625,0.9901224970817566,423.3714904785156,280.2650146484375,0.9918920993804932,383.43072509765625,294.5224914550781,0.9874853491783142,471.0724182128906,411.1358337402344,0.9764053821563721,433.6541442871094,412.828857421875,0.9728550314903259,464.7947998046875,480.0,0.06471218168735504,438.0983581542969,480.0,0.0527670755982399,466.9882507324219,480.0,0.004775756970047951,444.2255554199219,480.0,0.005106860771775246
18,webcam-0__tcn__20260803-010949_raw_30fps,232,233,7.733333333333333,background,1,1,1,1,0,0,0,640,480,0.927793025970459,0,356.9833984375,190.7258758544922,514.393798828125,479.6441650390625,434.7541809082031,231.36659240722656,0.9972405433654785,443.48016357421875,221.43971252441406,0.9975512623786926,427.6744689941406,224.07284545898438,0.9702600240707397,463.396728515625,222.00189208984375,0.9799802899360657,424.09613037109375,228.37039184570312,0.1991836428642273,482.9014892578125,266.04693603515625,0.9964175224304199,428.4495544433594,280.1338806152344,0.9936848282814026,480.3203430175781,331.3354187011719,0.996599018573761,414.0602722167969,343.11212158203125,0.9800118207931519,409.13043212890625,319.4969482421875,0.9827083945274353,382.40570068359375,320.76666259765625,0.9733030796051025,471.25640869140625,408.73516845703125,0.985760509967804,435.1737365722656,411.1778564453125,0.9842202663421631,460.8562316894531,480.0,0.04727032780647278,439.41143798828125,480.0,0.04217072203755379,461.2942199707031,480.0,0.004292069934308529,444.4556579589844,480.0,0.005761598236858845
18,webcam-0__tcn__20260803-010949_raw_30fps,233,234,7.766666666666667,background,1,1,1,1,0,0,0,640,480,0.9256024360656738,0,356.1209716796875,190.7518768310547,514.2225341796875,479.63323974609375,435.002685546875,231.0052032470703,0.9973052740097046,443.58660888671875,221.32118225097656,0.997525155544281,428.0270690917969,223.99168395996094,0.9689785242080688,463.6214904785156,221.935546875,0.9793437719345093,424.5518798828125,228.41543579101562,0.17054378986358643,482.777099609375,265.9625244140625,0.997027575969696,429.1162109375,280.2110900878906,0.9889577627182007,484.4949951171875,335.0743408203125,0.9966248273849487,417.3190002441406,344.59423828125,0.9562174677848816,414.34332275390625,331.777587890625,0.9864740371704102,378.03204345703125,325.97247314453125,0.9658839106559753,473.35150146484375,409.6755676269531,0.9863212704658508,435.543212890625,411.950439453125,0.9796310663223267,462.0201721191406,480.0,0.04359625652432442,440.1209411621094,480.0,0.03227865695953369,463.6895446777344,480.0,0.004000481218099594,446.1146545410156,480.0,0.005095361731946468
