task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
20,webcam-0__tcn__20260807-122153_raw_30fps,184,185,6.133333333333334,background,1,1,1,1,0,0,0,640,480,0.9429054260253906,0,0.294525146484375,81.28536987304688,607.0217895507812,479.031494140625,325.2373962402344,248.27838134765625,0.9988746047019958,365.247314453125,212.35482788085938,0.996752917766571,290.33758544921875,206.6380157470703,0.9959409236907959,403.8271484375,228.49072265625,0.8976986408233643,241.29901123046875,216.52130126953125,0.9646075367927551,453.1081848144531,351.6720886230469,0.9989132881164551,161.8822784423828,361.3338317871094,0.9933382272720337,575.64892578125,464.0664367675781,0.6024249196052551,28.202239990234375,465.3523864746094,0.10120531916618347,557.3469848632812,478.9727783203125,0.01399697083979845,111.070556640625,445.5462646484375,0.007311397232115269,397.39154052734375,480.0,0.0008054276113398373,216.77557373046875,480.0,0.0004566512070596218,414.19586181640625,460.8800048828125,0.0010983172105625272,213.69204711914062,465.3255615234375,0.0009210206917487085,388.8111267089844,467.2840270996094,0.00048819187213666737,242.488037109375,456.0121154785156,0.0005591417429968715
20,webcam-0__tcn__20260807-122153_raw_30fps,185,186,6.166666666666667,background,1,1,1,1,0,0,0,640,480,0.9441786408424377,0,0.766571044921875,81.02102661132812,608.6351318359375,478.9770812988281,325.21868896484375,248.0716552734375,0.9989295601844788,365.2713317871094,212.18951416015625,0.9967352747917175,290.3059997558594,206.4310302734375,0.9959190487861633,404.51641845703125,228.2190399169922,0.9026781320571899,241.4243927001953,216.23971557617188,0.9641509652137756,454.59429931640625,352.078857421875,0.9988749623298645,159.52610778808594,363.55621337890625,0.9926227331161499,575.3008422851562,465.725341796875,0.5979956388473511,28.977874755859375,467.2969970703125,0.07636567950248718,558.2569580078125,477.8629150390625,0.019051482900977135,114.72892761230469,444.32861328125,0.006929369177669287,397.2977294921875,480.0,0.000802693422883749,214.89535522460938,480.0,0.00042617350118234754,416.3686828613281,460.576416015625,0.0011334664886817336,215.29525756835938,465.5783996582031,0.0008785754325799644,391.0703430175781,466.69775390625,0.0004769498482346535,244.85488891601562,456.17742919921875,0.0005226366338320076
20,webcam-0__tcn__20260807-122153_raw_30fps,186,187,6.2,background,1,1,1,1,0,0,0,640,480,0.9442086219787598,0,0.4669189453125,80.37640380859375,607.7987670898438,479.03009033203125,324.9507751464844,247.919677734375,0.9989074468612671,365.1417236328125,212.07916259765625,0.9966778755187988,290.02557373046875,206.50079345703125,0.9958164095878601,404.799072265625,228.40509033203125,0.906410276889801,241.48162841796875,216.73114013671875,0.9620773196220398,454.6750183105469,352.2017517089844,0.9988710284233093,160.53814697265625,363.05670166015625,0.9929800629615784,575.0603637695312,466.8655700683594,0.6072545051574707,28.24468994140625,466.5938720703125,0.08295619487762451,557.5138549804688,477.744140625,0.02001611329615116,112.566162109375,444.49505615234375,0.0069781700149178505,397.5497131347656,480.0,0.0007424579816870391,215.56410217285156,480.0,0.00039976052357815206,415.3802795410156,461.00775146484375,0.001110416604205966,214.7476043701172,465.728515625,0.0008478540694341063,390.14996337890625,467.1029052734375,0.00047399327741004527,244.10775756835938,456.30499267578125,0.0005046237492933869
20,webcam-0__tcn__20260807-122153_raw_30fps,187,188,6.233333333333333,background,1,1,1,1,0,0,0,640,480,0.9435201287269592,0,0.0,80.31198120117188,606.8709716796875,479.0163879394531,323.5409240722656,249.5589599609375,0.9988000392913818,362.61383056640625,214.9097442626953,0.996242880821228,288.9818420410156,209.72415161132812,0.9958125948905945,403.27728271484375,227.85140991210938,0.9035889506340027,241.13194274902344,217.2444305419922,0.9604137539863586,454.02020263671875,351.75341796875,0.9989043474197388,160.4561309814453,363.8587341308594,0.9933924078941345,574.9615478515625,467.2980651855469,0.6184324622154236,29.2900390625,466.93707275390625,0.08617646247148514,557.71826171875,477.04400634765625,0.02166544646024704,112.91087341308594,443.93780517578125,0.007252649404108524,396.7274169921875,480.0,0.0007277698023244739,215.80059814453125,480.0,0.00039180510793812573,416.1400146484375,460.15814208984375,0.0010894736042246222,213.44769287109375,465.95892333984375,0.0007623127894476056,391.5218811035156,467.38946533203125,0.0004927595146000385,243.73123168945312,456.1146545410156,0.0004704159509856254
20,webcam-0__tcn__20260807-122153_raw_30fps,188,189,6.266666666666667,background,1,1,1,1,0,0,0,640,480,0.9411566257476807,0,0.0,81.2052001953125,606.1691284179688,479.02606201171875,323.0587463378906,249.72242736816406,0.9988395571708679,361.95086669921875,215.16009521484375,0.9964960217475891,288.4029235839844,209.99166870117188,0.9957218170166016,402.80987548828125,227.64813232421875,0.9062262177467346,240.56683349609375,217.16265869140625,0.9544423222541809,454.03692626953125,352.19696044921875,0.9989365935325623,161.1005859375,363.478271484375,0.9934811592102051,574.744873046875,467.2054443359375,0.6314918398857117,29.503448486328125,465.89013671875,0.09821313619613647,556.4601440429688,476.9139709472656,0.0200505293905735,112.69300842285156,445.24090576171875,0.007428748998790979,396.4975891113281,480.0,0.0007841356564313173,216.13894653320312,480.0,0.0004318148421589285,416.1034851074219,460.5341491699219,0.0010880344780161977,212.88580322265625,466.4730224609375,0.0007785951602272689,391.1191101074219,468.1755065917969,0.0004991749301552773,242.9448699951172,456.7360534667969,0.0004788303340319544
20,webcam-0__tcn__20260807-122153_raw_30fps,189,190,6.3,background,1,1,1,1,0,0,0,640,480,0.941817581653595,0,0.0,81.38998413085938,606.1541748046875,479.05072021484375,322.8301696777344,250.45877075195312,0.9987731575965881,361.7156066894531,215.796142578125,0.9962479472160339,288.03753662109375,211.04774475097656,0.9955370426177979,402.7825927734375,228.267822265625,0.9054827094078064,240.3032684326172,218.61953735351562,0.9524012207984924,453.7597351074219,352.0146484375,0.9989074468612671,162.2888946533203,362.3611755371094,0.993330180644989,574.8768920898438,468.3046875,0.6015728116035461,29.941619873046875,465.7354736328125,0.09854049980640411,554.3434448242188,476.2021484375,0.019928667694330215,113.28176879882812,445.1043395996094,0.007899896241724491,396.0348205566406,480.0,0.0007533352472819388,216.34007263183594,480.0,0.00041698908898979425,415.0810241699219,460.5951843261719,0.0010513869347050786,211.58908081054688,465.5072326660156,0.0007321620942093432,390.79791259765625,469.01116943359375,0.0005097618559375405,241.2390594482422,457.0093078613281,0.00046823880984447896
20,webcam-0__tcn__20260807-122153_raw_30fps,190,191,6.333333333333333,background,1,1,1,1,0,0,0,640,480,0.9394143223762512,0,0.0,82.29525756835938,606.033935546875,479.0459289550781,322.17718505859375,250.52947998046875,0.9987528324127197,361.0723571777344,215.74484252929688,0.9961938858032227,287.7332763671875,211.01467895507812,0.9953658580780029,402.56634521484375,227.88497924804688,0.9110220074653625,240.808349609375,218.1461181640625,0.9487686157226562,453.6329345703125,352.1454162597656,0.9989333748817444,163.25840759277344,361.7870178222656,0.9936543703079224,575.1502685546875,468.43658447265625,0.6096858382225037,30.086761474609375,465.4319763183594,0.10637357085943222,555.77587890625,475.93157958984375,0.020453443750739098,113.17990112304688,445.66925048828125,0.008018826134502888,395.10382080078125,480.0,0.0007403105264529586,215.96112060546875,480.0,0.0004120597441215068,414.6944580078125,460.51513671875,0.001058362191542983,211.22869873046875,465.3463134765625,0.0007271389476954937,390.2802429199219,468.92388916015625,0.0005140774883329868,240.6868438720703,456.9754333496094,0.0004562387184705585
20,webcam-0__tcn__20260807-122153_raw_30fps,191,192,6.366666666666666,background,1,1,1,1,0,0,0,640,480,0.9423636198043823,0,0.0,81.8905029296875,605.9134521484375,479.07037353515625,321.019775390625,251.534423828125,0.9987143278121948,359.94024658203125,215.87118530273438,0.9961169958114624,286.4966735839844,211.25830078125,0.9951156377792358,401.7744140625,227.83639526367188,0.912492036819458,240.06687927246094,218.41610717773438,0.9429163336753845,453.8746032714844,351.8372497558594,0.9989035129547119,163.50424194335938,361.79931640625,0.9933738708496094,576.810791015625,467.9082336425781,0.5888805985450745,30.634002685546875,466.38629150390625,0.10255549848079681,549.9766845703125,474.85955810546875,0.02018275484442711,114.35015869140625,445.5171813964844,0.008092421106994152,395.07757568359375,480.0,0.0007394093554466963,215.3958282470703,480.0,0.000407020008424297,414.014404296875,459.96820068359375,0.0010870653204619884,210.85626220703125,464.6501159667969,0.0007257844554260373,389.1833801269531,469.0653076171875,0.0005130676436237991,240.03253173828125,456.9078369140625,0.00044595389044843614
20,webcam-0__tcn__20260807-122153_raw_30fps,192,193,6.4,background,1,1,1,1,0,0,0,640,480,0.9423531293869019,0,0.0,80.49972534179688,604.7083129882812,479.0544128417969,320.7013244628906,250.89013671875,0.998746395111084,359.4676513671875,215.84881591796875,0.9963690042495728,286.3466796875,211.17161560058594,0.9950432777404785,401.97979736328125,227.5696258544922,0.9251169562339783,240.13192749023438,218.01446533203125,0.9408780336380005,453.2962646484375,352.401611328125,0.9989058971405029,162.142822265625,362.6782531738281,0.9932984709739685,575.6104736328125,468.17340087890625,0.5969569683074951,30.94708251953125,466.1722717285156,0.0939921885728836,550.5213623046875,474.9072265625,0.0221765898168087,113.09317016601562,446.4546203613281,0.007840843871235847,393.8045349121094,480.0,0.0007447035168297589,214.27239990234375,480.0,0.0004002619825769216,414.7489013671875,459.9208679199219,0.0011028763838112354,211.593505859375,465.29193115234375,0.0007122062961570919,389.5975036621094,468.98480224609375,0.000504339812323451,240.73623657226562,457.00506591796875,0.0004319956060498953
20,webcam-0__tcn__20260807-122153_raw_30fps,193,194,6.433333333333334,background,1,1,1,1,0,0,0,640,480,0.9443360567092896,0,0.98101806640625,80.76422119140625,609.3136596679688,479.0599060058594,320.6600341796875,251.64566040039062,0.9988646507263184,359.3780212402344,216.2288360595703,0.996557891368866,286.3565979003906,211.42465209960938,0.9952414035797119,401.1951904296875,226.9357147216797,0.9208146929740906,239.9286346435547,217.2223663330078,0.9437828660011292,454.8255615234375,352.4616394042969,0.9989475607872009,157.42111206054688,365.1778259277344,0.9925382733345032,574.6152954101562,466.27740478515625,0.5833861231803894,31.781524658203125,467.1723327636719,0.07077609747648239,551.0519409179688,476.3279113769531,0.01673002913594246,116.36001586914062,444.9283752441406,0.007090426981449127,396.0093078613281,480.0,0.0007556576747447252,213.70277404785156,480.0,0.00039094456587918103,417.03057861328125,459.0211181640625,0.001050138147547841,215.02215576171875,465.47430419921875,0.0006995935109443963,391.3388977050781,467.18310546875,0.000472463812911883,245.19537353515625,455.8340759277344,0.00043454390834085643
20,webcam-0__tcn__20260807-122153_raw_30fps,194,195,6.466666666666667,background,1,1,1,1,0,0,0,640,480,0.9423618316650391,0,0.656341552734375,80.60861206054688,609.5258178710938,479.0933837890625,319.642333984375,252.42166137695312,0.9988473653793335,358.7530517578125,216.9901123046875,0.9964809417724609,285.2297058105469,212.2948760986328,0.995567262172699,400.57672119140625,227.8055419921875,0.91762375831604,238.4871826171875,218.2222900390625,0.9477167725563049,454.3450622558594,352.43804931640625,0.9989206790924072,158.20887756347656,364.6628723144531,0.9922531247138977,574.9478759765625,464.7618103027344,0.5686493515968323,31.82574462890625,465.9501647949219,0.07315585762262344,551.3245239257812,477.5126647949219,0.014425347559154034,114.41351318359375,444.362060546875,0.007028940599411726,394.5674133300781,480.0,0.0007759856525808573,212.97775268554688,480.0,0.0004133421170990914,412.3740234375,458.35400390625,0.0010335122933611274,212.73049926757812,464.600830078125,0.0007275128737092018,387.35137939453125,466.76397705078125,0.0004942528321407735,241.81759643554688,455.4343566894531,0.0004756856360472739
20,webcam-0__tcn__20260807-122153_raw_30fps,195,196,6.5,background,1,1,1,1,0,0,0,640,480,0.9432015419006348,0,0.0,82.0159912109375,604.9805908203125,479.09368896484375,319.26873779296875,252.092041015625,0.998816967010498,358.4925231933594,217.02877807617188,0.996461808681488,285.08551025390625,212.19186401367188,0.9957277774810791,400.588623046875,228.0926971435547,0.921493649482727,238.6648406982422,218.180908203125,0.9501202702522278,454.2362060546875,352.0245666503906,0.9989374279975891,158.007568359375,364.7650146484375,0.99294513463974,575.3527221679688,466.08294677734375,0.5985056161880493,30.364898681640625,465.95867919921875,0.08277387917041779,547.1519165039062,476.10418701171875,0.01522696204483509,109.81941223144531,445.4564208984375,0.006902340799570084,396.02081298828125,480.0,0.0007348210783675313,214.50375366210938,480.0,0.00039081339491531253,414.1761474609375,458.5162353515625,0.0010518217459321022,212.94085693359375,465.2176208496094,0.0006956831202842295,388.46337890625,467.7464599609375,0.0004917277838103473,242.45748901367188,456.5067138671875,0.000447668629931286
20,webcam-0__tcn__20260807-122153_raw_30fps,196,197,6.533333333333333,background,1,1,1,1,0,0,0,640,480,0.9431592226028442,0,0.04925537109375,82.13800048828125,607.001708984375,479.114501953125,319.1324768066406,252.17987060546875,0.998723566532135,358.360107421875,217.049560546875,0.9963454604148865,284.8450927734375,212.3736114501953,0.9956244826316833,400.3497009277344,228.0874786376953,0.9228776693344116,238.33349609375,218.45196533203125,0.9504812359809875,453.641357421875,351.7221374511719,0.9989659786224365,161.1587677001953,362.6246032714844,0.9934985637664795,575.1548461914062,467.2834167480469,0.5970566868782043,28.745361328125,464.86273193359375,0.09897401183843613,550.46533203125,475.6019287109375,0.016098758205771446,108.25523376464844,444.6310729980469,0.007659131195396185,395.6025085449219,480.0,0.0007082879892550409,215.6377716064453,480.0,0.00039541759178973734,412.2856140136719,458.8966064453125,0.0010568610159680247,209.41024780273438,464.65106201171875,0.0007184993592090905,386.683837890625,468.099365234375,0.000506604032125324,238.82333374023438,455.9913635253906,0.0004568281874526292
20,webcam-0__tcn__20260807-122153_raw_30fps,197,198,6.566666666666666,background,1,1,1,1,0,0,0,640,480,0.9425283670425415,0,0.30279541015625,81.7476806640625,604.70556640625,479.1175842285156,318.7770080566406,252.2434539794922,0.9987289309501648,357.78802490234375,217.43341064453125,0.9962271451950073,284.4814758300781,212.89163208007812,0.9958437085151672,399.9939880371094,228.14456176757812,0.9220271110534668,237.966064453125,218.92596435546875,0.9531762599945068,453.49200439453125,351.1532287597656,0.9989535808563232,160.6536407470703,363.5530090332031,0.9936285614967346,575.6189575195312,466.9964599609375,0.5981582999229431,29.489501953125,465.3088073730469,0.0954933762550354,546.2123413085938,474.35308837890625,0.017037713900208473,108.21551513671875,443.95001220703125,0.007074945140630007,395.66156005859375,480.0,0.0007004076614975929,215.7444610595703,480.0,0.00038397955358959734,412.36065673828125,458.67132568359375,0.001067528035491705,208.70803833007812,464.7330627441406,0.0006779772229492664,386.6758117675781,468.6512756347656,0.0005065511795692146,238.4660186767578,456.40911865234375,0.00043464728514663875
20,webcam-0__tcn__20260807-122153_raw_30fps,198,199,6.6,background,1,1,1,1,0,0,0,640,480,0.9413331151008606,0,0.159637451171875,82.43887329101562,604.9442138671875,479.1190490722656,318.4438171386719,252.30360412597656,0.9986186027526855,356.824951171875,217.63275146484375,0.9959576725959778,283.62933349609375,213.69898986816406,0.9955009818077087,399.32769775390625,227.87208557128906,0.9175965189933777,236.84600830078125,220.19293212890625,0.949365496635437,453.52642822265625,351.3830871582031,0.9989412426948547,160.1904754638672,364.0032653808594,0.9932888150215149,575.9031372070312,467.1051330566406,0.5853171348571777,29.61773681640625,465.34027099609375,0.09167269617319107,545.38818359375,474.28375244140625,0.01740330085158348,109.66361999511719,444.5981750488281,0.006869481410831213,395.7577819824219,480.0,0.0007026825333014131,216.23826599121094,480.0,0.00038381959893740714,411.1525573730469,459.0935363769531,0.0010590521851554513,208.61306762695312,465.0237731933594,0.0006592554855160415,385.8537902832031,469.18206787109375,0.0005204366752877831,238.02557373046875,456.74102783203125,0.000435651745647192
20,webcam-0__tcn__20260807-122153_raw_30fps,199,200,6.633333333333334,background,1,1,1,1,0,0,0,640,480,0.9412867426872253,0,0.293060302734375,82.34735107421875,605.1354370117188,479.10943603515625,318.4964599609375,252.29879760742188,0.9986227750778198,356.8252868652344,217.64144897460938,0.9959558844566345,283.65380859375,213.80142211914062,0.9954634308815002,399.3509216308594,227.72708129882812,0.916531503200531,236.85433959960938,220.23219299316406,0.948329746723175,453.19183349609375,351.40887451171875,0.9989651441574097,160.70062255859375,363.7206726074219,0.9932199120521545,575.6686401367188,466.7088317871094,0.5918851494789124,30.00457763671875,464.63946533203125,0.09259524941444397,546.6514282226562,474.55474853515625,0.01743248477578163,110.47824096679688,444.49505615234375,0.007038728799670935,395.3038330078125,480.0,0.0007154454360716045,216.38278198242188,480.0,0.00039007695158943534,410.371337890625,458.6728515625,0.0010704869637265801,208.44473266601562,464.4673767089844,0.0006740816170349717,385.20928955078125,468.88800048828125,0.0005282265483401716,237.6153106689453,456.4231262207031,0.00044558694935403764
20,webcam-0__tcn__20260807-122153_raw_30fps,200,201,6.666666666666667,background,1,1,1,1,0,0,0,640,480,0.9421941637992859,0,0.268798828125,81.91653442382812,604.9547729492188,479.07958984375,318.17352294921875,252.1981658935547,0.9986580610275269,356.6800537109375,217.6268310546875,0.9961446523666382,283.4492492675781,213.48837280273438,0.9960910677909851,399.4227294921875,227.9931182861328,0.923747181892395,236.6820831298828,219.83151245117188,0.9587335586547852,453.3932800292969,351.37652587890625,0.9989581108093262,158.9464874267578,364.4234924316406,0.9932563304901123,575.0574951171875,465.82781982421875,0.5926946997642517,28.91357421875,465.1372985839844,0.08689343929290771,547.7102661132812,475.0487060546875,0.015210747718811035,110.44615173339844,444.96820068359375,0.006754781119525433,395.8353271484375,480.0,0.0007266277098096907,216.29769897460938,480.0,0.00039707645191811025,411.7891845703125,458.7995300292969,0.0010269617196172476,210.31588745117188,464.848388671875,0.0006608419353142381,386.6373596191406,468.81951904296875,0.0005165075417608023,239.89801025390625,456.6124267578125,0.0004565904673654586
20,webcam-0__tcn__20260807-122153_raw_30fps,201,202,6.7,background,1,1,1,1,0,0,0,640,480,0.9425880908966064,0,0.868438720703125,81.43695068359375,604.0557250976562,479.0908508300781,319.0661926269531,252.4453582763672,0.9987792372703552,358.4033508300781,216.36508178710938,0.9963537454605103,284.5752258300781,211.79440307617188,0.9953261613845825,399.3990783691406,228.39056396484375,0.9186332821846008,237.6966552734375,219.1224365234375,0.9502303600311279,452.8177490234375,351.5257873535156,0.9989455342292786,157.99925231933594,365.24969482421875,0.9925006031990051,576.35546875,465.4899597167969,0.5877053737640381,30.41522216796875,466.0191650390625,0.08364110440015793,543.989990234375,475.17657470703125,0.015275795944035053,113.045166015625,445.1296691894531,0.006872556637972593,394.9601135253906,480.0,0.0007370632374659181,213.56719970703125,480.0,0.00038790242979303,411.1550598144531,459.17034912109375,0.00107274716719985,210.86724853515625,465.6398620605469,0.0007018115138635039,385.46295166015625,468.1726989746094,0.0004935057368129492,239.8720245361328,457.19903564453125,0.0004482645308598876
20,webcam-0__tcn__20260807-122153_raw_30fps,202,203,6.733333333333333,background,1,1,1,1,0,0,0,640,480,0.9426976442337036,0,0.167449951171875,82.03521728515625,602.5241088867188,479.08502197265625,319.34320068359375,252.53726196289062,0.9987642765045166,358.65704345703125,216.39923095703125,0.9961876273155212,284.8038635253906,211.92715454101562,0.995610773563385,399.7695617675781,228.36134338378906,0.9172678589820862,237.92742919921875,219.30300903320312,0.9560843706130981,452.8219909667969,351.6786193847656,0.9989163875579834,157.26390075683594,365.7652282714844,0.9926207065582275,575.7576904296875,464.9089050292969,0.6023335456848145,29.89825439453125,466.2533874511719,0.0853823721408844,538.930908203125,476.0984802246094,0.014846783131361008,113.07261657714844,445.85809326171875,0.00673280656337738,395.41680908203125,480.0,0.0007681495044380426,213.73858642578125,480.0,0.00039569305954501033,413.3460998535156,458.9547119140625,0.0010960468789562583,212.47567749023438,466.1072082519531,0.0006946437060832977,387.6387634277344,468.1651611328125,0.0004953430616296828,242.25709533691406,457.30108642578125,0.00044092346797697246
20,webcam-0__tcn__20260807-122153_raw_30fps,203,204,6.766666666666667,background,1,1,1,1,0,0,0,640,480,0.943068265914917,0,0.67169189453125,82.17962646484375,602.5415649414062,479.0888671875,319.6678161621094,252.46029663085938,0.9988032579421997,359.25238037109375,216.31594848632812,0.9964125752449036,285.3211975097656,211.75543212890625,0.9953442215919495,399.9256591796875,228.60816955566406,0.9178464412689209,238.48397827148438,219.2157745361328,0.9504474997520447,452.689453125,351.7725524902344,0.9989538192749023,157.69491577148438,365.28497314453125,0.9928094148635864,576.5995483398438,464.2214660644531,0.6029720902442932,29.1658935546875,466.04608154296875,0.08855240792036057,543.5224609375,476.5995788574219,0.013834205456078053,110.69462585449219,446.0618896484375,0.006495081819593906,394.8477478027344,480.0,0.000754883571062237,213.55718994140625,480.0,0.00039658730383962393,410.77117919921875,459.0223388671875,0.0010738002602010965,211.02044677734375,465.77215576171875,0.0007153881597332656,385.6652526855469,467.86236572265625,0.00048507488099858165,240.42745971679688,456.9400634765625,0.00045146571937948465
20,webcam-0__tcn__20260807-122153_raw_30fps,204,205,6.8,background,1,1,1,1,0,0,0,640,480,0.943246603012085,0,1.096405029296875,81.06451416015625,602.3342895507812,479.064208984375,321.60723876953125,252.52914428710938,0.998802900314331,360.765869140625,216.3295440673828,0.9962244033813477,287.01873779296875,211.72250366210938,0.9955329895019531,400.6998291015625,228.86862182617188,0.8957498073577881,239.6625213623047,219.50555419921875,0.9519792795181274,453.18487548828125,351.017822265625,0.99896240234375,161.69192504882812,363.12054443359375,0.992889404296875,575.9381103515625,465.5257263183594,0.6064625978469849,31.09503173828125,465.5987854003906,0.09566045552492142,543.7591552734375,476.0684814453125,0.013443688862025738,108.762939453125,445.21514892578125,0.00614150520414114,396.17279052734375,480.0,0.0007098905625753105,216.25762939453125,480.0,0.000374828465282917,412.58917236328125,459.2086181640625,0.0010817137081176043,212.63084411621094,465.32037353515625,0.000727006932720542,386.4425354003906,468.889404296875,0.0005025340360589325,240.42279052734375,457.2928161621094,0.00045964031596668065
20,webcam-0__tcn__20260807-122153_raw_30fps,205,206,6.833333333333333,background,1,1,1,1,0,0,0,640,480,0.943271815776825,0,0.0,79.919189453125,604.7567138671875,479.09765625,321.59661865234375,252.80984497070312,0.9988875985145569,360.877685546875,216.23052978515625,0.9963682889938354,286.8297424316406,211.59152221679688,0.9954087138175964,401.05352783203125,228.868896484375,0.8991761803627014,239.29595947265625,219.37905883789062,0.9524705410003662,453.4307556152344,353.49444580078125,0.9988991022109985,155.65309143066406,366.3486633300781,0.9918477535247803,574.3101196289062,465.02081298828125,0.5796475410461426,28.818572998046875,467.47552490234375,0.06678666919469833,553.388916015625,478.071044921875,0.013016966171562672,109.80718994140625,442.9343566894531,0.005714486353099346,396.22491455078125,480.0,0.0007043374935165048,214.0661163330078,480.0,0.000360210397047922,413.50323486328125,458.8123779296875,0.0010723706800490618,215.76406860351562,465.34051513671875,0.0007477364270016551,389.21319580078125,466.81585693359375,0.00044912402518093586,245.36288452148438,456.3902587890625,0.0004412482667248696
20,webcam-0__tcn__20260807-122153_raw_30fps,206,207,6.866666666666666,background,1,1,1,1,0,0,0,640,480,0.9441057443618774,0,0.0,80.36965942382812,605.8807373046875,479.0705261230469,322.02508544921875,253.1040496826172,0.9989230036735535,361.4561462402344,216.67807006835938,0.9964249730110168,287.68243408203125,211.8101806640625,0.995116114616394,401.3242492675781,229.46018981933594,0.9001525640487671,240.56796264648438,219.35394287109375,0.9483872056007385,453.55621337890625,353.70501708984375,0.9989113807678223,155.01475524902344,367.0157470703125,0.991661548614502,574.1122436523438,465.3436279296875,0.5734062194824219,28.6793212890625,468.46075439453125,0.06133689731359482,553.8228149414062,477.9745178222656,0.012253469787538052,110.28440856933594,443.43243408203125,0.0056200227700173855,395.934326171875,480.0,0.000690809334628284,213.10589599609375,480.0,0.0003429071221034974,413.893798828125,459.1715087890625,0.0010541585506871343,216.6610565185547,465.7276611328125,0.0007256689132191241,388.5849304199219,466.4118347167969,0.0004427155072335154,246.32321166992188,456.37274169921875,0.00043174324673600495
20,webcam-0__tcn__20260807-122153_raw_30fps,207,208,6.9,background,1,1,1,1,0,0,0,640,480,0.9432366490364075,0,0.0,81.72381591796875,606.2626953125,479.0466003417969,324.7529602050781,253.35861206054688,0.9989362359046936,364.232177734375,217.7635498046875,0.996632993221283,290.07171630859375,212.58770751953125,0.9955495595932007,403.8493957519531,228.80438232421875,0.8973371386528015,241.3883056640625,218.097900390625,0.9549559354782104,454.1735534667969,353.7626953125,0.9989396929740906,156.62106323242188,366.5491638183594,0.992099404335022,573.3641967773438,465.519775390625,0.586614727973938,30.425689697265625,468.2082824707031,0.06375578045845032,553.6161499023438,478.04315185546875,0.013577588833868504,110.74354553222656,443.231689453125,0.005826275795698166,397.1260681152344,480.0,0.0006302449619397521,215.48812866210938,480.0,0.0003171965654473752,413.83026123046875,459.40020751953125,0.0009541311301290989,217.62933349609375,465.6398010253906,0.0006767590530216694,388.61724853515625,466.988037109375,0.00044939041254110634,246.21304321289062,456.36663818359375,0.00044716917909681797
20,webcam-0__tcn__20260807-122153_raw_30fps,208,209,6.933333333333334,background,1,1,1,1,0,0,0,640,480,0.9442169070243835,0,0.0,81.4549560546875,605.8862915039062,479.0369873046875,325.7154846191406,253.77301025390625,0.9989288449287415,364.8126220703125,217.60958862304688,0.9966843724250793,290.8700256347656,212.73870849609375,0.9953588843345642,404.3372802734375,228.19610595703125,0.8995459675788879,242.37203979492188,218.2325439453125,0.9535595178604126,453.12066650390625,353.54718017578125,0.9989742040634155,154.92645263671875,367.4857482910156,0.9920969009399414,572.8430786132812,465.27008056640625,0.6339675784111023,28.666015625,469.21112060546875,0.06326265633106232,554.2557373046875,478.32769775390625,0.014205247163772583,108.97013854980469,443.21875,0.005474209785461426,395.5545654296875,480.0,0.000604232307523489,213.44561767578125,480.0,0.00029171863570809364,415.0060729980469,459.502685546875,0.000953648064751178,217.70359802246094,466.3314514160156,0.0006653043092228472,388.7267150878906,466.22442626953125,0.0004143536207266152,246.279296875,455.9811096191406,0.0004203487478662282
20,webcam-0__tcn__20260807-122153_raw_30fps,209,210,6.966666666666667,background,1,1,1,1,0,0,0,640,480,0.9445096850395203,0,0.563140869140625,82.55230712890625,604.5533447265625,479.06182861328125,326.2158203125,254.08517456054688,0.9990293979644775,365.6974792480469,218.44927978515625,0.9969563484191895,291.29827880859375,213.07997131347656,0.9960357546806335,405.290283203125,229.0144805908203,0.9012842774391174,242.05224609375,218.0061492919922,0.9609067440032959,453.63702392578125,353.8638916015625,0.9989475607872009,153.58908081054688,368.3797912597656,0.9919514656066895,572.5065307617188,464.6747131347656,0.6084131002426147,29.0167236328125,469.61138916015625,0.05480055883526802,552.3407592773438,476.86309814453125,0.013971710577607155,112.112060546875,443.1496887207031,0.005399394314736128,394.8748779296875,480.0,0.0006212462903931737,211.81857299804688,480.0,0.00029642644221894443,415.4205627441406,459.6377868652344,0.0009211856522597373,217.48770141601562,467.0829162597656,0.0006377857644110918,389.11175537109375,466.13177490234375,0.0004197827656753361,246.9608917236328,455.9203796386719,0.00042556130210869014
